mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.04476408958435059,0.0031956670213760894,0.12285587787628174,0.005415504605665319,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6893819334389857,0.7076069730586371,0.6996830427892234,0.7131537242472267,0.6996830427892234,0.6988906497622821,0.7123613312202852,0.7202852614896988,0.7028526148969889,0.7028526148969889,0.704675118858954,0.008408705151023656,24,0.7385983447790104,0.7391266067969713,0.7412396548688149,0.7415037858777954,0.7411516111991547,0.742472266244057,0.7406233491811939,0.739566825145272,0.7382461701003697,0.7413276985384751,0.7403856312731115,0.0013375974931022464,0.6889679783084891,0.7062980742501827,0.6929259077486769,0.7078006290741269,0.6971689400550558,0.6938593689013963,0.7067343324108075,0.7161419848957465,0.7026303840115632,0.7001118129779228,0.7012639412633968,0.007841281426572068,24,0.7362714070928442,0.7367464446699782,0.739542793252612,0.7392944920029182,0.7390413746704654,0.7399487113292201,0.7385146323598144,0.737115831257673,0.7354204579291103,0.7393841544995683,0.7381280299064203,0.0015149223496403587
0.051479673385620116,0.011897541507230292,0.10164544582366944,0.007293589612177036,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7028526148969889,0.7147385103011094,0.7107765451664025,0.7250396196513471,0.7036450079239303,0.713946117274168,0.7202852614896988,0.7329635499207607,0.7187004754358162,0.7107765451664025,0.7153724247226625,0.008815172098366653,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7030377212637365,0.7134799190824949,0.7070123482806581,0.7208987658044231,0.7012421080068867,0.7120297939224065,0.7152625832772167,0.7302277414707489,0.7170003168303554,0.7084238064795078,0.7128615104418434,0.008219341614856185,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05188198089599609,0.011915503291808033,0.38139512538909914,0.014489044711886176,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7068145800316957,0.7361331220285261,0.7194928684627575,0.7337559429477021,0.7115689381933439,0.713946117274168,0.7250396196513471,0.7155309033280507,0.7400950871632329,0.7258320126782885,0.7228209191759112,0.010653487764347571,10,0.8117626342665962,0.8055995773903857,0.8119387216059165,0.811058284909315,0.8141398133474204,0.8136115513294594,0.8105300228913541,0.8145800316957211,0.8102658918823736,0.8114104595879557,0.8114896988906498,0.002421905162590422,0.7024086822083628,0.733125844284157,0.7154161180561306,0.7270397624978415,0.7082891874404005,0.7087938917136031,0.7203877592173323,0.7121070844330281,0.7388684873257748,0.7240840382677339,0.7190520855444364,0.01114089184488716,11,0.8101346132776692,0.8037780309827242,0.810017046268165,0.8095301132653859,0.8121816433329443,0.811939843857368,0.808617712727856,0.8129190487401354,0.8085681874756284,0.8094707393869215,0.8097156979314797,0.002437789080665324
0.04551830291748047,0.009043104468875376,0.3450635433197021,0.012762711859095001,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7194928684627575,0.7353407290015848,0.7250396196513471,0.7369255150554676,0.7123613312202852,0.7321711568938193,0.7385103011093502,0.7290015847860539,0.7408874801901744,0.7361331220285261,0.7305863708399366,0.008680230705311674,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.714648397354489,0.731661482265417,0.7206117152523357,0.7307651492703553,0.7070809568116643,0.7280850006973665,0.733709546875968,0.7241408313715325,0.7373123552010791,0.7335328954176908,0.7261548330517897,0.009068057835478458,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04625048637390137,0.007172952082446222,0.37906708717346194,0.019177520526939232,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7115689381933439,0.7258320126782885,0.716323296354992,0.7377179080824089,0.7083993660855784,0.7147385103011094,0.7242472266244057,0.722662440570523,0.7242472266244057,0.7258320126782885,0.7211568938193343,0.008115358089588546,14,0.7882549744673358,0.7869343194224335,0.79072019721782,0.7843810530022891,0.7882549744673358,0.7857017080471914,0.7852614896988906,0.7868462757527733,0.7834125726360275,0.7820919175911252,0.7861859482303223,0.0024272763104929112,0.7075071763167434,0.7229388718330788,0.7113839455808766,0.7317806183583736,0.704912837238786,0.7094145442711329,0.7174833470561567,0.7192335111861732,0.721670405708971,0.7254022665374631,0.7171727524087755,0.008224134141399334,14,0.7865373306475083,0.7850982329157048,0.7888805727501652,0.7826264203781071,0.786483125743513,0.7835652321376425,0.7834535666829276,0.7851934180478997,0.7814238224095685,0.7797805696340676,0.7843042291347104,0.0025483990304675398
0.05361950397491455,0.01406101596485449,0.37075581550598147,0.037781807689836626,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7194928684627575,0.7393026941362916,0.7179080824088748,0.7440570522979397,0.7234548335974643,0.7297939778129953,0.742472266244057,0.7329635499207607,0.7464342313787639,0.7456418383518225,0.7341521394611727,0.010441864155555772,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7162521209838102,0.7350790749097056,0.7144328742743812,0.7397196947399103,0.719038952386395,0.7263807362574219,0.7373014100203391,0.7288288064622418,0.7424080449250224,0.7429077974667492,0.7302349512425976,0.010293462777076115,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04835340976715088,0.010766687612164741,0.36936972141265867,0.024326898144628142,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7036450079239303,0.716323296354992,0.7171156893819335,0.722662440570523,0.7131537242472267,0.7258320126782885,0.7321711568938193,0.7242472266244057,0.7290015847860539,0.7218700475435816,0.7206022187004754,0.007901712115573948,15,0.7749603803486529,0.7741679873217115,0.7776897341081176,0.7739038563127311,0.7757527733755943,0.7754005986969537,0.7747842930093326,0.7779538651170981,0.772671244937489,0.7755766860362739,0.7752861419263956,0.0015351190827145504,0.7007905025917439,0.7126198207425966,0.7114562407929154,0.717789927569041,0.7076267929212546,0.7218403561146859,0.726660450435715,0.7198420484942437,0.7260650639072688,0.7204960812551422,0.7165187284824607,0.00786168158753426,15,0.7728049765567417,0.7719987375289665,0.7757358480734666,0.7720381617156397,0.7734298926592487,0.7732441757694449,0.7728054871384772,0.7759338048810902,0.7702933686304542,0.773187182979307,0.7731471635932837,0.0015963819621446886
0.045964384078979494,0.007750677615615427,0.3511784076690674,0.018383153727131698,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7147385103011094,0.7377179080824089,0.7274167987321711,0.7369255150554676,0.7297939778129953,0.7361331220285261,0.7480190174326465,0.7290015847860539,0.7416798732171157,0.7385103011093502,0.7339936608557845,0.008716683467562193,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7138914916715396,0.7348126082529064,0.7241559759416903,0.7332289996803221,0.7252674239968858,0.7333989789885809,0.7447173580245808,0.7249505097844814,0.7380380787146902,0.7355932476935577,0.7308054672749236,0.008322739700479264,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04080920219421387,0.0036549476149381577,0.3740983247756958,0.019897922925112926,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7115689381933439,0.7210776545166403,0.7171156893819335,0.7210776545166403,0.7107765451664025,0.7202852614896988,0.7290015847860539,0.7266244057052298,0.722662440570523,0.7345483359746434,0.7214738510301109,0.006991493424652654,13,0.7725832012678289,0.7669484064095792,0.7725832012678289,0.7687092798027821,0.769765803838704,0.768621236133122,0.7667723190702589,0.7702060221870047,0.7658038387039972,0.7677407994365205,0.7689734108117626,0.0022116317462723173,0.7099409773003301,0.7183009536857655,0.7118172213763494,0.7170170416146764,0.706092435122321,0.7171506630603005,0.7220363610750365,0.7226422644313801,0.7227730660261311,0.7343957046308207,0.7182166688323112,0.007587605148037757,13,0.7703788805012948,0.7645371337017297,0.7710175411773346,0.7666668179519848,0.7676695085240911,0.7664442843025066,0.7644851362361257,0.7681868672375057,0.7631129052427613,0.7653788072719372,0.7667877882147272,0.0024395056777891935
0.05614616870880127,0.020099574927327224,0.36675846576690674,0.03677606365309729,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7131537242472267,0.7369255150554676,0.7290015847860539,0.7377179080824089,0.7305863708399366,0.7258320126782885,0.742472266244057,0.731378763866878,0.7393026941362916,0.7440570522979397,0.7330427892234549,0.008712360430364116,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7126528396233301,0.7348158334868884,0.7255850402822414,0.7334727301435607,0.7273712054241107,0.7242839411463589,0.7381512630075514,0.7266418922615419,0.7362873398759474,0.7439183951825495,0.7303180480434082,0.008397693950143632,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.048940730094909665,0.007950616533912597,0.37700772285461426,0.022985192381996516,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7076069730586371,0.7123613312202852,0.7107765451664025,0.7187004754358162,0.7115689381933439,0.7028526148969889,0.7337559429477021,0.7290015847860539,0.7194928684627575,0.7337559429477021,0.717987321711569,0.01040692934829829,16,0.7591125198098256,0.7580559957739038,0.7625462229265716,0.7609614368726888,0.7605212185243881,0.7590244761401655,0.760433174854728,0.7566472970593414,0.7566472970593414,0.7576157774256032,0.7591565416446557,0.001855717459795565,0.7067561750848137,0.7085619437533993,0.7052914397476459,0.7132385845216308,0.7077825776861962,0.6986811353639946,0.7279502037535218,0.7247599592050954,0.717175323004764,0.7350203386192934,0.7145217680740356,0.010915072073929229,16,0.7568883183154036,0.7562116647044276,0.7608752423158857,0.7589604341667451,0.7582513932792249,0.7568671550067103,0.758601525817406,0.7541838610667134,0.7541763659756359,0.7558050714899451,0.7570821032138098,0.002022554342986203
0.03947944641113281,0.0015625096042345336,0.3414074182510376,0.010516607649571606,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.716323296354992,0.7266244057052298,0.7187004754358162,0.722662440570523,0.7242472266244057,0.7210776545166403,0.742472266244057,0.7329635499207607,0.7345483359746434,0.7535657686212361,0.7293185419968304,0.011083309784409426,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7154676122836788,0.7235442409277145,0.716279643265557,0.718355125130589,0.7204561624308414,0.7191380475243028,0.7377006407431669,0.7287481520831178,0.7327977587824532,0.7554864939311858,0.7267973877102608,0.01183838598838491,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04211204051971436,0.005109749076307219,0.3748342990875244,0.025611252496081986,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.7155309033280507,0.7060221870047544,0.7187004754358162,0.722662440570523,0.6996830427892234,0.7020602218700476,0.7187004754358162,0.7210776545166403,0.7131537242472267,0.7187004754358162,0.7136291600633914,0.007773533102016303,20,0.7463461877091038,0.7473146680753654,0.7472266244057052,0.7440570522979397,0.7489874977989083,0.7489874977989083,0.7473146680753654,0.746522275048424,0.7441450959675999,0.7437048776192992,0.7464606444796619,0.001832091242292951,0.7144094218510226,0.7026111234538398,0.714191721176429,0.7177452523055791,0.6940206572359252,0.6947897711142988,0.7133536880627964,0.7170457414377631,0.7117079496070013,0.7186736049377774,0.7098548931182433,0.008815418683962763,20,0.7439319349362725,0.7454565722380572,0.7456030018725243,0.7413654565833973,0.7468390506271072,0.7463240639561868,0.7450346829364516,0.7438605814555924,0.7413066799944275,0.7413823961719848,0.7441104420772001,0.0020042955253352225
0.04753644466400146,0.015594876874844755,0.36903417110443115,0.020885845169276874,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7258320126782885,0.7179080824088748,0.7179080824088748,0.7400950871632329,0.7171156893819335,0.7171156893819335,0.7377179080824089,0.731378763866878,0.7210776545166403,0.7305863708399366,0.7256735340729001,0.008354393250774746,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7247492390358526,0.7148653057785012,0.7153095610645483,0.7368041925299708,0.711579551679737,0.7129382201973172,0.7317330149942952,0.7274940462748024,0.7184968355668054,0.7315190274460132,0.7225488994567842,0.008589977454497723,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
