mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.048722338676452634,0.010491248667933833,0.12483885288238525,0.003869647507170277,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6806656101426307,0.7036450079239303,0.705229793977813,0.7115689381933439,0.6862123613312203,0.6973058637083994,0.7171156893819335,0.7099841521394612,0.7068145800316957,0.7044374009508716,0.70229793977813,0.01073129541687949,24,0.7364852967071668,0.7344602923049832,0.739566825145272,0.7377179080824089,0.7387744321183307,0.7377179080824089,0.7356929036802254,0.7369255150554676,0.7341961612960028,0.7381581264307097,0.7369695368902975,0.0016849497454661634,0.6774408300376867,0.7022189607120428,0.6999666641905301,0.705417979825051,0.6819216353883946,0.6921706800860733,0.7103759901660912,0.704990696149489,0.7044536513721668,0.700588117942453,0.6979545205869979,0.010208968228905222,24,0.7337283404156997,0.7312185827497635,0.7371478534337385,0.7347284351156267,0.7362067248578662,0.734585266365386,0.7327097768661545,0.7340403945268855,0.7305337156097454,0.7357152649501503,0.7340614354891015,0.0020011915627307308
0.04972691535949707,0.015690607043493114,0.09768569469451904,0.004347703455583647,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6949286846275753,0.7155309033280507,0.7147385103011094,0.7242472266244057,0.696513470681458,0.705229793977813,0.7297939778129953,0.7202852614896988,0.7290015847860539,0.7179080824088748,0.7148177496038034,0.011734107398880917,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6909718461050229,0.7140808188382606,0.7116305691983921,0.7193613944927943,0.6922345439022829,0.7022546242755772,0.7240715419967961,0.7154849501769257,0.7269913417177101,0.7149630954013976,0.711204472610516,0.01171129326983994,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.050403046607971194,0.010993554856128306,0.3964203119277954,0.019702490741980026,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7060221870047544,0.7432646592709984,0.722662440570523,0.7377179080824089,0.7083993660855784,0.7250396196513471,0.7274167987321711,0.7171156893819335,0.7258320126782885,0.731378763866878,0.724484944532488,0.011150239785666484,7,0.8125550272935376,0.8072724071139286,0.8155485120619828,0.8102658918823736,0.8163409050889241,0.8129952456418383,0.8120267652755767,0.8144039443564007,0.8105300228913541,0.8099137172037331,0.8121852438809649,0.002646528858515345,0.7002566863598537,0.7401936242361273,0.7183657614295417,0.7319506893816609,0.7053978005567376,0.7187208347239971,0.7232371882059123,0.7133983200568912,0.7265640716424776,0.7297005922984363,0.7207785568891636,0.011589304046371887,6,0.8106577623274921,0.8055194172458775,0.8137379762051624,0.8086164088560365,0.8143640804759162,0.8112334510714371,0.8101190102585092,0.8126052731941817,0.8086444428038668,0.807975199869449,0.8103473022307929,0.0026171442059888172
0.051375198364257815,0.012580384844935953,0.3521160364151001,0.05767763935306656,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7171156893819335,0.7432646592709984,0.7218700475435816,0.7377179080824089,0.7179080824088748,0.7369255150554676,0.7385103011093502,0.7282091917591125,0.7305863708399366,0.7385103011093502,0.7310618066561014,0.008938249541808909,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.711650780188308,0.7394823916280855,0.7167705788024025,0.7324654471212199,0.7141266933466335,0.731697246779957,0.7343644200634104,0.7232245538906968,0.7266392819283481,0.736702684036083,0.7267124077785144,0.009357567791514912,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.041198325157165525,0.005638207409935874,0.3779312610626221,0.011473006989602836,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7123613312202852,0.7187004754358162,0.7083993660855784,0.7194928684627575,0.7012678288431062,0.7187004754358162,0.7321711568938193,0.731378763866878,0.7337559429477021,0.7266244057052298,0.7202852614896987,0.010282807098262011,13,0.787198450431414,0.7843810530022891,0.7890473674942772,0.7848212713505899,0.7857017080471914,0.7833245289663673,0.7852614896988906,0.7835886599753478,0.7834125726360275,0.7826201796090861,0.7849357281211481,0.001874337859881312,0.7077308192237765,0.716048516427654,0.7039830860145516,0.7128712874921168,0.6978283867773986,0.7122175193808162,0.7260757834328709,0.7270876440736542,0.7332677056300257,0.7253676857249806,0.7162478434177846,0.010848325436907688,14,0.7853978403092434,0.7825048184291531,0.7871363869957247,0.782874828044859,0.7835812882945784,0.7813123276826789,0.783381883807433,0.7813565502033225,0.7814378299885549,0.7803749495237489,0.7829358703279297,0.0019606948702249535
0.040151429176330564,0.0034788219570885,0.3640358209609985,0.027193237195933192,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.716323296354992,0.7369255150554676,0.7179080824088748,0.7345483359746434,0.7179080824088748,0.7305863708399366,0.748811410459588,0.7369255150554676,0.7456418383518225,0.7400950871632329,0.7325673534072901,0.011094917274497152,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.713220617661645,0.73315823908805,0.7147109086971019,0.7299990118987549,0.7145232256069528,0.7271532397995589,0.7462199515240534,0.7329433898952232,0.7427864499434892,0.7374538045728191,0.7292168838687649,0.011214201783568249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04075653553009033,0.0059782130872731345,0.36922101974487304,0.008535635701955589,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7044374009508716,0.7131537242472267,0.7028526148969889,0.7234548335974643,0.7076069730586371,0.7210776545166403,0.731378763866878,0.7337559429477021,0.7155309033280507,0.7282091917591125,0.7181458003169572,0.010589940751507593,15,0.7759288607149146,0.773815812643071,0.7776016904384575,0.7739038563127311,0.7753125550272936,0.7748723366789928,0.7737277689734108,0.7734636379644304,0.7719668955802078,0.7699418911780243,0.7740535305511533,0.0020038592216771968,0.7008437231219633,0.7109217720598382,0.697442272815467,0.7168931114147533,0.7025225603436976,0.7158357946125672,0.7245192239696401,0.7293135169195281,0.713191307638488,0.7258008403517309,0.7137284123247674,0.010414064459660765,16,0.7736340422002934,0.771508565551881,0.7754290052351713,0.771784715759266,0.7727573708968446,0.7721951264371653,0.7711669068987023,0.7714104144252778,0.7695279499258517,0.7671361931033066,0.771655029043376,0.0021200699444069043
0.03954229354858398,0.0025162953467991445,0.35795347690582274,0.015287807703307524,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7187004754358162,0.731378763866878,0.7194928684627575,0.731378763866878,0.7250396196513471,0.7282091917591125,0.7472266244057052,0.7282091917591125,0.7400950871632329,0.7321711568938193,0.7301901743264658,0.008221435655619452,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7162941985846177,0.7283913980614953,0.7163009559576654,0.7262942806463151,0.7199724440933684,0.7250297334716608,0.7434591832005895,0.7240192581168552,0.7364139939992936,0.7289552746524356,0.7265130720784296,0.008091051697599562,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.041211843490600586,0.004451768250902508,0.3838758707046509,0.013816286874505193,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7091917591125199,0.7179080824088748,0.7131537242472267,0.7297939778129953,0.716323296354992,0.7083993660855784,0.7329635499207607,0.7266244057052298,0.7250396196513471,0.722662440570523,0.7202060221870047,0.008099869272932252,14,0.768621236133122,0.7653636203556964,0.7681810177848213,0.7683571051241416,0.7665081880612784,0.7676527557668603,0.7657157950343371,0.7662440570522979,0.7656277513646769,0.7661560133826378,0.7668427540059869,0.0011738568982214476,0.7053917845560169,0.7154782010110544,0.7088969653079642,0.7235176346259148,0.7125525920887111,0.7023120443816809,0.7267329733814519,0.7223230680617557,0.7241094255642697,0.721658985637723,0.7162973674616543,0.00819206766506578,13,0.765956363124187,0.7626866435042722,0.7658621988414858,0.7665051834795352,0.763879958446813,0.765138597411979,0.7629291895213169,0.7639022370437355,0.7628285822384318,0.7635720689210964,0.7643261022532852,0.0013511075180117978
0.044099617004394534,0.007351726421023157,0.35414924621582033,0.016026703001332458,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7131537242472267,0.7258320126782885,0.7210776545166403,0.7369255150554676,0.7329635499207607,0.7218700475435816,0.7448494453248812,0.7329635499207607,0.7416798732171157,0.7448494453248812,0.7316164817749604,0.010313597209330236,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7110113097830852,0.7220978069749256,0.7172119298820372,0.7326420951679201,0.7287069569436512,0.7182160481452916,0.7406774485466773,0.729050098018039,0.7380819009302498,0.7429957842523541,0.7280691378644232,0.01022692213226327,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04237246513366699,0.010929725992622432,0.38689546585083007,0.022850880103243397,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7020602218700476,0.7123613312202852,0.7131537242472267,0.7321711568938193,0.713946117274168,0.7020602218700476,0.7258320126782885,0.7274167987321711,0.7242472266244057,0.7234548335974643,0.7176703645007925,0.00999201008912586,16,0.7570875154076422,0.7555027293537595,0.7587603451311851,0.7598168691671069,0.7583201267828843,0.7571755590773024,0.7595527381581264,0.7571755590773024,0.7562070787110406,0.7544462053178377,0.7574044726184188,0.0016467697011076728,0.6989640602910036,0.7094441059275066,0.7092405943447189,0.7289386880712367,0.710027798791898,0.6967341597418775,0.7194929660420398,0.7224851733114984,0.7215775550985121,0.7226180410030328,0.7139523142623324,0.010199890657455996,15,0.7549389413082512,0.7534684468814825,0.7571327529725312,0.7576373503624921,0.7561029717498544,0.7548676815519667,0.7571398383890926,0.7549372726966262,0.7537380431077868,0.7521259702622393,0.7552089269282323,0.0017054797187793906
0.04259350299835205,0.005197323627299382,0.35768077373504636,0.011575087215751461,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7123613312202852,0.731378763866878,0.7194928684627575,0.7377179080824089,0.7250396196513471,0.7171156893819335,0.742472266244057,0.7305863708399366,0.7400950871632329,0.7416798732171157,0.7297939778129953,0.010331541054203879,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7096299477157666,0.728097281922219,0.7162019214343577,0.7357862354723163,0.7214280951290697,0.7144876452707153,0.7402882287274163,0.7263206190563977,0.7370596439830305,0.7407971137944791,0.727009673250577,0.010737405435228636,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04688022136688232,0.012994135816932196,0.3886103630065918,0.016942956692703168,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.7076069730586371,0.7068145800316957,0.7107765451664025,0.716323296354992,0.6996830427892234,0.7036450079239303,0.7234548335974643,0.7218700475435816,0.705229793977813,0.7242472266244057,0.7119651347068146,0.008440008717562654,20,0.7429124845923578,0.7467864060574044,0.744761401655221,0.745905969360803,0.7441450959675999,0.7469624933967248,0.7437048776192992,0.7442331396372601,0.7428244409226976,0.7437048776192992,0.7445941186828667,0.0014155330342137014,0.7035034903736633,0.7043059252985687,0.7058354541472779,0.7115562867428986,0.694816748666039,0.6983192934055636,0.7161909617406991,0.7181389520816417,0.6999565098460044,0.7223264947380972,0.7074950117040455,0.008694812671166372,20,0.7400609659463401,0.7440447197492042,0.7421270874651184,0.7428068158693767,0.7411796337278524,0.7442765652120163,0.7408809529088902,0.7413027152439639,0.7394546273238484,0.7407760294498364,0.7416910112896448,0.0015239535140536692
0.03928384780883789,0.0023051614220292384,0.3715178966522217,0.025374855741795592,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7107765451664025,0.7250396196513471,0.7210776545166403,0.7266244057052298,0.7155309033280507,0.716323296354992,0.7369255150554676,0.7250396196513471,0.7250396196513471,0.7361331220285261,0.7238510301109351,0.007989035234909117,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.707040441556459,0.7219014632916594,0.7184763939436587,0.7225107697876751,0.7105547584958468,0.7123573485902696,0.7315129208370169,0.7202502716415147,0.7218880194350676,0.7353043444026939,0.7201796731981862,0.008353972098236262,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
