mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.07432749271392822,0.026884593293188715,0.10405571460723877,0.019253565313876973,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6701570680628273,0.6764397905759162,0.6910994764397905,0.7109947643979058,0.6900523560209424,0.6939203354297694,0.7159329140461216,0.689727463312369,0.6981132075471698,0.69916142557652,0.6935598801409333,0.013155229664956204,24,0.7287543655413271,0.7309662398137369,0.7305005820721769,0.7325960419091967,0.7278230500582072,0.7311139564660691,0.7309975555814224,0.7304155511581888,0.7312303573507158,0.7280875334652543,0.7302485233416296,0.0014552223023193878,0.6626141166206734,0.6725460791979639,0.6841565167151068,0.7013752220060793,0.6824696550236912,0.6894195695450277,0.7083943971869486,0.6803738532312057,0.6961548401019942,0.6949010751960113,0.6872405324824702,0.013007626462326503,24,0.724196666865694,0.725974752935931,0.7255504708451063,0.728639299072482,0.7234154650472869,0.7268962233479045,0.7262553617915002,0.7254836319648922,0.7262758960036565,0.7234062089281296,0.7256093976802583,0.0015334169580864378
0.06608703136444091,0.016837039673737463,0.08746879100799561,0.021895016770018087,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6837696335078534,0.6900523560209424,0.7005235602094241,0.7287958115183246,0.7078534031413612,0.7159329140461216,0.7169811320754716,0.7085953878406709,0.709643605870021,0.7180293501048218,0.7080177154335012,0.012825153078017243,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6777291321898945,0.6841035090171041,0.6948330025359345,0.7222036812955875,0.700412359731579,0.7163910866235719,0.7100507799180037,0.7013657333359473,0.7051345440749583,0.712554346335293,0.7024778175057874,0.013276640497705754,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06923277378082275,0.02538477638069841,0.27951440811157224,0.02358984200384652,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7036649214659686,0.7162303664921466,0.7340314136125654,0.7235602094240837,0.7099476439790576,0.7169811320754716,0.720125786163522,0.7127882599580713,0.7389937106918238,0.7169811320754716,0.7193304575938183,0.01009049437524858,11,0.8146682188591385,0.8132712456344586,0.810826542491269,0.8139697322467986,0.8146682188591385,0.8121289721801885,0.8134093819113025,0.814456989873123,0.8129437783727156,0.814456989873123,0.8134800070301257,0.0011905795255064639,0.7005212868785974,0.7134354531330078,0.7299923429889157,0.7195490468890456,0.7052273415339471,0.7133486984260097,0.7146019529330563,0.7061735463011966,0.7379300439418431,0.7160100034858277,0.7156789716511447,0.010751923039064123,9,0.8125333519313686,0.8113404288597226,0.8089095071385749,0.8122731592576838,0.8126972473599415,0.810230469927987,0.8116639337012348,0.8128121316094077,0.8107737292334675,0.8122378695392836,0.8115471828558671,0.0011935257682008102
0.05483601093292236,0.004868678857324772,0.2540520191192627,0.021868888562803154,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7151832460732984,0.7235602094240837,0.7382198952879581,0.7256544502617801,0.7235602094240837,0.7368972746331237,0.7306079664570231,0.7368972746331237,0.7442348008385744,0.7316561844863732,0.7306471511519422,0.008280261814064785,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7107326186439471,0.7185461917180055,0.7353868056902657,0.7193867672502962,0.7179855297240366,0.737182574998115,0.7250576977978308,0.7291793093470583,0.7405603359221848,0.7303178557641994,0.7264335686855939,0.009217072534800485,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.057862138748168944,0.013257188039647852,0.2620689868927002,0.017178794481081058,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7109947643979058,0.7099476439790576,0.7089005235602094,0.7308900523560209,0.7204188481675393,0.7159329140461216,0.7337526205450734,0.7264150943396226,0.7169811320754716,0.7285115303983228,0.7202745123865345,0.008670331708336048,9,0.7904540162980209,0.7905704307334109,0.7881257275902211,0.7887077997671711,0.7904540162980209,0.7900128040973111,0.7859387731346759,0.7902456058666046,0.7867535793272029,0.7894307996740775,0.7890693552786717,0.0015708794157356493,0.7093274233517922,0.7047077363424634,0.703654329019985,0.7252749051800721,0.7127968142523434,0.7115815237282067,0.7273639769297252,0.7196164229224687,0.715734748894105,0.7266806006195934,0.7156738481240755,0.008340033638291049,10,0.7885137399451204,0.7883029945817358,0.7857711577954684,0.7868223708641818,0.7883788896852773,0.788105070942471,0.7835368651629936,0.7888153975793541,0.7844739174018713,0.7874382437006495,0.7870158647659122,0.0017467951374800256
0.06267521381378174,0.013698344873204522,0.25228807926177976,0.02123127148156007,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.724607329842932,0.7183246073298429,0.724607329842932,0.7382198952879581,0.7392670157068063,0.7274633123689728,0.7484276729559748,0.7348008385744235,0.7389937106918238,0.7253668763102725,0.7320078588911939,0.008826213769753897,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7228577467091757,0.7126349136655146,0.7189869946290448,0.7329813634174263,0.7325502464296185,0.7282139215171671,0.7429305461970597,0.7286815829278144,0.7351309177566353,0.7257501551538091,0.7280718388403266,0.008176633451466088,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.059539794921875,0.018901582565916366,0.2690042734146118,0.014239526878796224,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7036649214659686,0.7120418848167539,0.7078534031413612,0.7350785340314137,0.7277486910994765,0.7222222222222222,0.7222222222222222,0.7264150943396226,0.720125786163522,0.7127882599580713,0.7190161019460634,0.009265446815468256,13,0.7768335273573923,0.7785797438882421,0.7767171129220023,0.7732246798603026,0.7764842840512224,0.7758118961704109,0.7716214643231288,0.7738330811314166,0.7708066581306018,0.7760446979397043,0.7749957145774424,0.0023788743332389213,0.6999189336652263,0.7080587506869139,0.7024362124097808,0.7282623143111185,0.7205457164476358,0.717979896985723,0.714091449973196,0.7195634888680943,0.718240772554438,0.709181336493762,0.7138278872395889,0.008374149882824347,13,0.7742186790046276,0.7757006615204911,0.7738412191218683,0.7703747719382357,0.7736292924178975,0.77300344214295,0.7682231550480616,0.7713908088063988,0.7676617568429255,0.7732612184582892,0.7721305005301746,0.0025136978686107806
0.05416715145111084,0.0074079146873059125,0.24908745288848877,0.0124322379244152,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7151832460732984,0.7172774869109948,0.7225130890052356,0.7413612565445026,0.7382198952879581,0.7274633123689728,0.7410901467505241,0.7389937106918238,0.7442348008385744,0.7316561844863732,0.7317993128958258,0.010086661515945616,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7115400528207966,0.7114528431400686,0.7176032925181054,0.7353846802415783,0.7312546544372838,0.7264280739374099,0.7350059796108948,0.7329208781301713,0.7404424242015836,0.7321292246480989,0.727416210368599,0.009809088244203644,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05288774967193603,0.006741072250029368,0.26459379196166993,0.0074978596913220725,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6994764397905759,0.7078534031413612,0.7162303664921466,0.7235602094240837,0.7256544502617801,0.7148846960167715,0.7232704402515723,0.7222222222222222,0.7211740041928721,0.720125786163522,0.7174452017956907,0.007781638194154442,14,0.7689173457508731,0.7710128055878929,0.7671711292200233,0.7689173457508731,0.770197904540163,0.7702246537073681,0.7691770457455477,0.7694098475148411,0.7619601908974508,0.769875451053428,0.7686863719768462,0.0024471532780817587,0.6950094883148344,0.7051112638112703,0.7123199944955647,0.7179701150659218,0.7180663739815696,0.7107812828153415,0.71597022373803,0.715529201491582,0.7180046417049126,0.7181893865801704,0.7126951971999198,0.007126795810974619,14,0.7657843928377499,0.7680177553173746,0.7640598035941577,0.7662199183315129,0.7673942719439774,0.7672968115035695,0.765791165449799,0.7665343483645317,0.7582765551044904,0.767009477235236,0.7656384499682399,0.0026692482948641044
0.060425519943237305,0.015050123970028044,0.2512468099594116,0.023489649033482447,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7120418848167539,0.7162303664921466,0.7287958115183246,0.7403141361256544,0.7361256544502618,0.7327044025157232,0.7348008385744235,0.7274633123689728,0.7368972746331237,0.7316561844863732,0.7297029865981757,0.008623697740345541,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7084351967561711,0.7127177704860417,0.7255277873401845,0.7347506481095486,0.7290947078884589,0.7319763545549896,0.7285042240821085,0.7221606099404037,0.7327746911060032,0.732726354565059,0.7258668344828968,0.00847942097505068,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05414512157440186,0.010524075073197378,0.27877819538116455,0.015897871287687926,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7099476439790576,0.7109947643979058,0.7109947643979058,0.7204188481675393,0.7193717277486911,0.7117400419287212,0.7306079664570231,0.7117400419287212,0.7232704402515723,0.7180293501048218,0.7167115589361959,0.006474813658003433,15,0.7591385331781141,0.760069848661234,0.7571594877764842,0.7608847497089639,0.7578579743888242,0.7570713537422884,0.758118961704109,0.7616109882435107,0.7541613316261203,0.7606797811663368,0.7586753010195986,0.0021424519458018926,0.7056596558368006,0.7091719892347432,0.7065820056044453,0.7125169530689796,0.7123739971427957,0.7071373588768907,0.724461204293053,0.7048436830567569,0.7201193495447159,0.7143187443378076,0.7117184940996989,0.006153105772995371,15,0.7561154953146078,0.7567654177293995,0.7537728333846291,0.7582485931240309,0.754841955336255,0.753922452640321,0.7547368134564759,0.7589826469658513,0.7507960159370693,0.7576463606964087,0.7555828584585049,0.0023412949898148883
0.051781511306762694,0.006512934320089645,0.250798773765564,0.012215479670449869,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7109947643979058,0.7193717277486911,0.7193717277486911,0.7277486910994765,0.7235602094240837,0.7274633123689728,0.7410901467505241,0.7232704402515723,0.7348008385744235,0.7316561844863732,0.7259328042850713,0.008177664205277064,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7063015309273755,0.7147803036691405,0.7173891654804605,0.719628738123791,0.7159854546406288,0.7255468941871924,0.7343472901378095,0.717612295057494,0.7307020733628635,0.7313498496597871,0.7213643595246542,0.00839652754527269,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05114712715148926,0.006221268134581742,0.2701655149459839,0.012066029564000111,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6858638743455497,0.6963350785340314,0.7109947643979058,0.7141361256544503,0.7183246073298429,0.7138364779874213,0.7264150943396226,0.710691823899371,0.7064989517819706,0.7033542976939203,0.7086451095964086,0.010860003419218134,18,0.7447031431897555,0.7438882421420256,0.7428405122235158,0.7437718277066356,0.7462165308498254,0.7460132697008497,0.7432196484693284,0.7476428820859039,0.7442672564311489,0.7414736351996275,0.7444036947998616,0.0017196926223427447,0.6804362278709938,0.6943905697010367,0.7064104839645537,0.7045066795827616,0.7102544253451504,0.7089562535346302,0.7175794657497343,0.7041236769617079,0.7029993328727567,0.7000139938386972,0.7029671109422022,0.009528799074690815,19,0.7409044927478013,0.7402632854463856,0.7382349514265264,0.7405030025143687,0.7427417777873605,0.7419610472960741,0.739642314821474,0.7438296229304614,0.7400470336155964,0.7374187837510917,0.740554631233714,0.0018439514145702164
0.05351667404174805,0.007289833726023374,0.26334404945373535,0.026410041422089442,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6994764397905759,0.7068062827225131,0.7183246073298429,0.7225130890052356,0.7214659685863875,0.7264150943396226,0.7348008385744235,0.7243186582809225,0.7222222222222222,0.720125786163522,0.7196468987015268,0.00942941501815279,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6941399948988092,0.7033229284360993,0.7151402060412025,0.7134370635539267,0.7148029831579407,0.7242559794192039,0.7270854762015528,0.7213453356209857,0.7194442577151877,0.7186744248393898,0.7151648649884299,0.009375346665056612,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
