mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.05678317546844482,0.006017797158884957,0.13454458713531495,0.01264309053085436,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6838351822503962,0.6806656101426307,0.6933438985736925,0.7036450079239303,0.6782884310618067,0.7060221870047544,0.7091917591125199,0.7036450079239303,0.7020602218700476,0.6980982567353408,0.6958795562599048,0.010659379854706974,24,0.7310265891882374,0.7314668075365381,0.7335798556083818,0.7341081176263426,0.7320831132241592,0.7316428948758584,0.7283852790984329,0.7308505018489171,0.7301461524916358,0.7312907201972179,0.7314580031695721,0.0015393548757720729,0.6798892702924896,0.6773160985964429,0.6862990234317282,0.6972642882082937,0.6716387942502816,0.7004065935720283,0.7015464787659837,0.694964537549863,0.7013357697340133,0.6943489567769314,0.6905009811178056,0.010382087804511868,24,0.7270803855401902,0.7271689713065866,0.7297694936406803,0.7300240718108031,0.7279883818034972,0.7273432823422107,0.7244242505361086,0.7264825694293454,0.7256514029112556,0.7272288285537918,0.727316163787447,0.0016037007433495508
0.0618396520614624,0.012889158291573532,0.10558075904846191,0.005028297740151404,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6980982567353408,0.7020602218700476,0.694136291600634,0.7242472266244057,0.6909667194928685,0.716323296354992,0.7234548335974643,0.7187004754358162,0.722662440570523,0.7091917591125199,0.7099841521394612,0.012162652205610053,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6942322080413231,0.6980346764551996,0.6879511493658966,0.7186836680184212,0.6850349792138394,0.7117664519210646,0.7170007319879821,0.7114224517250228,0.7195818343471758,0.7042075487312704,0.7047915699807196,0.012185413314054525,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06502139568328857,0.021124442470806352,0.4825224637985229,0.05353612386753597,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.716323296354992,0.7400950871632329,0.7337559429477021,0.7099841521394612,0.7099841521394612,0.7210776545166403,0.7290015847860539,0.7282091917591125,0.7472266244057052,0.7242472266244057,0.7259904912836768,0.011650063993336976,8,0.8161648177496038,0.8132593766508188,0.8132593766508188,0.812819158302518,0.8158126430709632,0.8129952456418383,0.8140517696777602,0.8121148089452368,0.8124669836238775,0.8129072019721783,0.8135851382285614,0.001298188906697555,0.7130200936933514,0.7364973111745086,0.7284772115738898,0.7030167687978895,0.7075712157059602,0.714694249834044,0.7236908457852371,0.7232330298999324,0.74731149350412,0.7211021958009841,0.7218614415769917,0.012650521651419442,7,0.8149211352499691,0.8117685238760958,0.8112529351051296,0.811448399628042,0.8138618705255709,0.8113281978624733,0.8122928409764162,0.8105634556661032,0.8108462942894338,0.8108296941889004,0.8119113347368134,0.0013467855793653021
0.06241161823272705,0.015420928331323502,0.429564094543457,0.010194230637672911,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.731378763866878,0.7480190174326465,0.7432646592709984,0.716323296354992,0.7107765451664025,0.731378763866878,0.7361331220285261,0.7377179080824089,0.748811410459588,0.7297939778129953,0.7333597464342313,0.011828970924515332,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7278144288059698,0.7436052627721991,0.7396780326158675,0.7081787625356855,0.7070146983974536,0.7237330679865288,0.7314237971961239,0.7319756004944175,0.745365634006215,0.7271230021107374,0.7285912286921198,0.012481076868651981,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04853930473327637,0.005475829751588987,0.48318469524383545,0.04334738793578502,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7099841521394612,0.7258320126782885,0.7147385103011094,0.7297939778129953,0.7107765451664025,0.7266244057052298,0.7464342313787639,0.7290015847860539,0.7305863708399366,0.7194928684627575,0.7243264659270998,0.010449077464220245,9,0.7885191054763162,0.7843810530022891,0.7857897517168515,0.7881669307976756,0.7876386687797148,0.786582144743793,0.7861419263954922,0.7859658390561719,0.7845571403416094,0.7855256207078711,0.7863268181017785,0.0013413013136113244,0.7058589050294007,0.7242461865048319,0.7092382895649408,0.7245311334799621,0.7051868811374409,0.7200258426433138,0.7408040202975591,0.7246385275346662,0.7320903720178685,0.7172202353973479,0.7203840393607333,0.010865210213718536,9,0.7873269885637834,0.7822161975542643,0.7840776446559804,0.7867153443649032,0.7858291061751418,0.7846854449052462,0.7844941489466597,0.7843316103270169,0.782610431835245,0.7834585290462469,0.7845745446374488,0.0015723426968748888
0.05564944744110108,0.011159389351007139,0.43358650207519533,0.021867764344494767,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7242472266244057,0.7408874801901744,0.7290015847860539,0.7329635499207607,0.7210776545166403,0.7337559429477021,0.7464342313787639,0.7305863708399366,0.7440570522979397,0.7393026941362916,0.734231378763867,0.007941343782166422,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7209807903880578,0.7364164176989682,0.7242109038056134,0.7258133648641218,0.7158949712975401,0.7289842146648142,0.7414435446974253,0.7253242409447775,0.7406946646518745,0.7360914991747132,0.7295854612187906,0.008222669817947179,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.054430460929870604,0.01624439411722355,0.4592088222503662,0.025151689566026557,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.705229793977813,0.7297939778129953,0.7179080824088748,0.731378763866878,0.7147385103011094,0.722662440570523,0.7377179080824089,0.722662440570523,0.7329635499207607,0.7187004754358162,0.7233755942947704,0.00927099841521394,11,0.7737277689734108,0.7718788519105476,0.7749603803486529,0.7760169043845747,0.7733755942947702,0.7765451664025357,0.7737277689734108,0.7741679873217115,0.7707342842049657,0.7772495157598168,0.7742384222574397,0.0019284578614022743,0.7008571113842965,0.7269885485190116,0.7130275591342176,0.7255129281909467,0.708773147654469,0.7167192897699931,0.7314005695109579,0.7176237372608532,0.7326470859467603,0.7164264771404791,0.7189976454511985,0.009640507709450135,11,0.7714147504677256,0.7693268798707972,0.7722845314881484,0.7737989906569205,0.7705892208008415,0.7742529156664849,0.7713173331538056,0.7715700463630534,0.768200826212926,0.7748845758330861,0.7717640070513789,0.0020179149480770062
0.06518194675445557,0.01834498524376421,0.4740795135498047,0.03527054179342063,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7210776545166403,0.7416798732171157,0.7305863708399366,0.7361331220285261,0.7242472266244057,0.7329635499207607,0.7385103011093502,0.7282091917591125,0.7416798732171157,0.7416798732171157,0.733676703645008,0.007135498107672097,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7182408709600379,0.7387659945357867,0.72748723024277,0.7302043689259888,0.719225228688187,0.7262766232111149,0.7330398189312163,0.7226708612234927,0.737575734117444,0.7396548504314058,0.7293141581267444,0.007485289933491957,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0511667013168335,0.017591112168151544,0.4758241891860962,0.04288949538903903,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6996830427892234,0.7210776545166403,0.7060221870047544,0.7274167987321711,0.7115689381933439,0.7210776545166403,0.7416798732171157,0.7282091917591125,0.7274167987321711,0.7131537242472267,0.7197305863708399,0.011726613670191026,14,0.766860362739919,0.7675647120972002,0.7672125374185597,0.7675647120972002,0.7688853671421025,0.7704701531959852,0.7670364500792393,0.764483183659095,0.7635147032928332,0.769765803838704,0.7673357985560838,0.0020323408449097902,0.6958493773572113,0.7190752583239186,0.7000586658858522,0.7223078872558053,0.7037621045140117,0.7146333402883169,0.7352649022563202,0.7237876543590037,0.7258068288222715,0.7097884112929451,0.7150334430355657,0.011909045502625802,14,0.7640529115940546,0.7650467726593985,0.7646640805389309,0.765347968218298,0.7661328796615988,0.7679582093077435,0.7646646143696775,0.7619069802812162,0.7604825268569123,0.7675146791694809,0.7647771622657311,0.0021698241725842575
0.05175240039825439,0.009020023903703262,0.43961873054504397,0.024002179085974032,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.713946117274168,0.7361331220285261,0.7155309033280507,0.7345483359746434,0.7202852614896988,0.7274167987321711,0.7503961965134707,0.7329635499207607,0.7400950871632329,0.7440570522979397,0.7315372424722664,0.011519988491528516,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.711048977631839,0.7328358263672793,0.7110410401662671,0.7288533981771436,0.7132691181066859,0.7222632656562517,0.7455106457536138,0.7274343643121485,0.7374808726720076,0.7414057490682847,0.7271143257911521,0.011906575958096315,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.046014261245727536,0.002733225559568067,0.48393726348876953,0.031565050383767716,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6980982567353408,0.7171156893819335,0.7044374009508716,0.731378763866878,0.7036450079239303,0.716323296354992,0.7385103011093502,0.713946117274168,0.731378763866878,0.7131537242472267,0.716798732171157,0.012624688600097888,16,0.760433174854728,0.755238598344779,0.7605212185243881,0.7576157774256032,0.7591125198098256,0.7586723014615249,0.7555027293537595,0.7562951223807008,0.7554146856840993,0.7566472970593414,0.757545342489875,0.0019320721418169856,0.6935566081635977,0.7138635450413936,0.6995857096718089,0.7268089714300682,0.6973429104018886,0.7111047773770839,0.7317956966576017,0.7061572703260851,0.7303277324353948,0.7109038170480312,0.7121447038552954,0.013021476637408231,16,0.7578363831522645,0.7520428209263633,0.7579134614045495,0.7552720376430889,0.755749788585147,0.7553289755879249,0.7527626880342643,0.753340013547857,0.7518693871470202,0.7539130797399591,0.7546028635768439,0.002078189743724301
0.050692963600158694,0.016477249814115143,0.4442744255065918,0.030487489662058182,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7147385103011094,0.7282091917591125,0.7155309033280507,0.7369255150554676,0.7131537242472267,0.7242472266244057,0.7535657686212361,0.7258320126782885,0.7408874801901744,0.7361331220285261,0.7289223454833598,0.012359553287556916,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7119846838603551,0.7239311129052027,0.7133739364892699,0.7314078509626966,0.7065718634373951,0.7190285580570791,0.7493690166727649,0.7192210412005756,0.7379555572380939,0.7345440907489512,0.7247387711572385,0.012678802315256175,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04754817485809326,0.005271445737861439,0.45456318855285643,0.021052151838479992,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6933438985736925,0.6973058637083994,0.7115689381933439,0.7155309033280507,0.6988906497622821,0.7099841521394612,0.7329635499207607,0.716323296354992,0.722662440570523,0.7091917591125199,0.7107765451664025,0.01147739655055462,18,0.7451135763338615,0.7412396548688149,0.7440570522979397,0.7454657510125022,0.745905969360803,0.7442331396372601,0.7417679168867758,0.7412396548688149,0.7414157422081352,0.7399189998239126,0.743035745729882,0.0020331035352375883,0.6901921151458972,0.6936596633291187,0.7067347508630861,0.7098134255180687,0.6926074294900095,0.7052721645418816,0.7259897448467166,0.7092008446064456,0.7212037104003806,0.7050743045026483,0.7059748153244253,0.011130968420079906,18,0.742091728044792,0.7376711142485204,0.7402811599487146,0.7420869730096761,0.7422157002290065,0.7404602189207733,0.7383738128671425,0.7375985653107904,0.7381847243979093,0.7362969297805452,0.7395260926757871,0.0020622346490273905
0.044784140586853025,0.002862737646556735,0.43624310493469237,0.01614304808467508,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7083993660855784,0.7202852614896988,0.7202852614896988,0.7377179080824089,0.7076069730586371,0.7258320126782885,0.7472266244057052,0.7337559429477021,0.7282091917591125,0.731378763866878,0.7260697305863708,0.011811972978261349,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.706187967470545,0.7165163447746051,0.7170734798925263,0.7324036383515714,0.7003509129098552,0.7209038724253046,0.7431908489693202,0.7274667532279064,0.7240352444694373,0.7286969216686895,0.721682598415976,0.011871826393974723,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
