mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.08343679904937744,0.017295751973207076,0.14235403537750244,0.003728124394133246,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6481774960380349,0.6671949286846276,0.6759112519809826,0.6743264659270999,0.6537242472266244,0.6735340729001584,0.6735340729001584,0.6561014263074485,0.661648177496038,0.6885895404120443,0.6672741679873216,0.011669719291676345,23,0.7165874273639725,0.7109526325057228,0.7084874097552386,0.7079591477372776,0.7132417679168868,0.7112167635147033,0.7080471914069378,0.7113048071843634,0.7117450255326642,0.7095439337911604,0.7109086106708927,0.002515107314299862,0.6476654541640262,0.6673021519007233,0.674630538380227,0.672646992914659,0.654516766407438,0.6732347932409481,0.6748903614752233,0.6542973947685634,0.6640437719458024,0.6902074391985649,0.6673435664396176,0.011951951700217213,23,0.716096953417181,0.7101762482049093,0.7071242958764165,0.7069886192982535,0.7123118689197457,0.7091919004932427,0.7068810966449359,0.7108679675561006,0.7100655504938337,0.7082573068286734,0.7097961807733293,0.0027137894991111694
0.08205568790435791,0.009283157320020366,0.10806617736816407,0.012472065967171977,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6648177496038035,0.687797147385103,0.6925515055467512,0.6751188589540412,0.6608557844690967,0.687797147385103,0.6838351822503962,0.6743264659270999,0.6822503961965135,0.6973058637083994,0.6806656101426307,0.011166839321681665,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6641327433851302,0.687243572330595,0.689525661363889,0.6727818603043236,0.6596694044975626,0.6874029005136716,0.6824243463132369,0.6712205986030568,0.6810665458184477,0.6994511739874102,0.6794918807117324,0.011726355650716606,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07466349601745606,0.005546665963750874,0.47488505840301515,0.019364020494218814,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.6481774960380349,0.6933438985736925,0.6767036450079239,0.659270998415214,0.6489698890649762,0.6988906497622821,0.6854199683042789,0.6735340729001584,0.6814580031695721,0.6917591125198098,0.6757527733755943,0.017269078474998287,16,0.7974115161119916,0.7928332452896637,0.7944180313435464,0.7906321535481599,0.7933615073076246,0.7942419440042261,0.7908962845571403,0.7935375946469448,0.7944180313435464,0.793009332628984,0.7934759640781828,0.0018231843657359923,0.6518154454939865,0.6904926200027042,0.6744430962567733,0.6558284595222809,0.652734406157898,0.6980400548230525,0.6831801573652794,0.6706539582723502,0.6821213672208427,0.693197508186029,0.6752507073301197,0.016245126747703124,16,0.7961492558287653,0.7914543362005084,0.792906221641238,0.7892074440590571,0.7922614493813097,0.7927448817177739,0.7891426613673466,0.7921950646332103,0.7931826855012725,0.7913062523432356,0.7920550252673717,0.0019185690264334827
0.07344038486480713,0.007775381233829738,0.41729328632354734,0.005563194869126809,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.6624405705229794,0.694136291600634,0.6957210776545166,0.6656101426307448,0.6561014263074485,0.7068145800316957,0.6854199683042789,0.6798732171156894,0.6838351822503962,0.6933438985736925,0.6823296354992076,0.015557764862229402,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6629026542004882,0.6889136475328848,0.69169950866905,0.6598188105497996,0.6569063623898242,0.7055968748424787,0.6815681096094461,0.6746235693731665,0.6782150224320909,0.6934718992492102,0.6793716458848438,0.015220191377289395,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07207379341125489,0.007857012161800223,0.4419029474258423,0.021094537755983498,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6648177496038035,0.6862123613312203,0.6862123613312203,0.6735340729001584,0.6568938193343898,0.694136291600634,0.6830427892234548,0.6782884310618067,0.6830427892234548,0.7012678288431062,0.6807448494453249,0.012455702588080354,12,0.7678288431061807,0.7660679697129776,0.7627223102658919,0.7658038387039972,0.7659799260433174,0.762194048247931,0.7622820919175911,0.7654516640253566,0.7629864412748724,0.7648353583377355,0.7646152491635851,0.0018439842296217226,0.665489116917343,0.6835171405548407,0.6851009443356031,0.6685937206988187,0.6611439989886075,0.6924715753081571,0.6810645862456636,0.6743966238200967,0.6831440022758495,0.7035756016161893,0.6798497310761169,0.012198962717420346,9,0.7663083910621611,0.7650283221497496,0.7611537656811346,0.7646027731178837,0.7642537659372854,0.7600381612957895,0.7601694574477457,0.7634976427176082,0.7614783825655819,0.7629778003675515,0.7629508462342491,0.002047747383204726
0.06611335277557373,0.004127777487088793,0.4122990608215332,0.0067560812554916675,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.6648177496038035,0.6917591125198098,0.6957210776545166,0.6806656101426307,0.659270998415214,0.7028526148969889,0.6925515055467512,0.6830427892234548,0.7004754358161648,0.705229793977813,0.6876386687797147,0.014857316428854846,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6641509796998512,0.6873404683113079,0.6922238893001441,0.6736735665150944,0.6593969950225212,0.7024353819358246,0.687844012259655,0.6783856627591149,0.6950867425140982,0.706651998416272,0.6847189696733883,0.014838254651455125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0682673454284668,0.007645921308433458,0.448888373374939,0.019119641912740057,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6648177496038035,0.6703645007923931,0.696513470681458,0.6743264659270999,0.6640253565768621,0.694136291600634,0.6782884310618067,0.6751188589540412,0.6893819334389857,0.7012678288431062,0.680824088748019,0.012820125778863191,11,0.7547983799964783,0.7555907730234196,0.7495157598168691,0.7514527205493925,0.7554146856840993,0.7508364148617714,0.7529494629336151,0.7525972882549745,0.7525972882549745,0.7533016376122557,0.752905441098785,0.0018793766336571468,0.6644906704554953,0.6682716338936431,0.6944241313142124,0.6716495234963269,0.6647921990654492,0.6952145449503362,0.6763485806243644,0.6698004754650526,0.6887058919858668,0.7020602678334633,0.6795757919084211,0.013403921422715898,11,0.7526949977829361,0.7535136125100758,0.7473347777972109,0.7493368117420597,0.7528668784640887,0.7481132492555117,0.7507126098156218,0.7502128692167364,0.7502985841477461,0.7508825592722292,0.7505966950004217,0.001918105175847769
0.0685084581375122,0.006582422596142194,0.45080976486206054,0.042151551072911964,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.6640253565768621,0.6885895404120443,0.705229793977813,0.6767036450079239,0.661648177496038,0.7004754358161648,0.687797147385103,0.6806656101426307,0.6980982567353408,0.7068145800316957,0.6870047543581616,0.015328248646279522,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6638199337721368,0.6866969147355729,0.7013844501356896,0.6712574336961807,0.660328776451952,0.7017258215774669,0.6844816738280649,0.6755650576320277,0.6942391294524876,0.7075839104410698,0.6847083101722649,0.01575130449359918,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07869126796722412,0.021724413826499003,0.4517125368118286,0.01836373787365348,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6648177496038035,0.6711568938193344,0.6885895404120443,0.6735340729001584,0.6671949286846276,0.7044374009508716,0.6806656101426307,0.6782884310618067,0.6901743264659271,0.6933438985736925,0.6812202852614897,0.012064427796085924,10,0.7456418383518225,0.7460820567001233,0.7392146504666315,0.7443211833069202,0.7467864060574044,0.7429124845923578,0.744761401655221,0.7452016200035217,0.7454657510125022,0.7416798732171157,0.7442067265363621,0.002193347885133136,0.6668632081458725,0.6680012778563224,0.6842258941070993,0.6696107706005929,0.6704033769094517,0.7046989092565503,0.6770266197990819,0.6734637031518812,0.6907698006796607,0.6943891416932573,0.6799452702199771,0.012324935753135197,8,0.7434485683051654,0.744731060900686,0.737101065942696,0.7422402141478308,0.7441989340091008,0.739827763328666,0.742558788074185,0.742766920874807,0.7431760606446839,0.7391163158683052,0.7419165692096126,0.0023172781884976006
0.06938321590423584,0.007737130163963631,0.42456789016723634,0.015897284982410834,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.6648177496038035,0.6885895404120443,0.6933438985736925,0.6798732171156894,0.6664025356576863,0.7076069730586371,0.6885895404120443,0.6814580031695721,0.7004754358161648,0.7012678288431062,0.687242472266244,0.013610027849528947,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6648348679155252,0.68492648740137,0.6882146444191983,0.673827846289493,0.6684563559741399,0.7089804392869944,0.6845633035887617,0.6768094909362237,0.6971239391545188,0.7012696150698395,0.6849006990036064,0.013672634530897546,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0637974739074707,0.0029139151919663382,0.44829840660095216,0.013921654772015166,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6608557844690967,0.6656101426307448,0.6854199683042789,0.6767036450079239,0.6703645007923931,0.696513470681458,0.6814580031695721,0.6719492868462758,0.687797147385103,0.705229793977813,0.680190174326466,0.013203274818282774,15,0.7370135587251276,0.7351646416622645,0.7341081176263426,0.7308505018489171,0.7342842049656629,0.7341081176263426,0.7316428948758584,0.735428772671245,0.7337559429477021,0.7314668075365381,0.7337823560486001,0.0018455809713466042,0.6620700525421734,0.6639154544422162,0.681976267769382,0.6746737074864217,0.673252895479392,0.6979383703840406,0.680620033887968,0.6672900815117208,0.6876169155754768,0.7072764086553237,0.6796630187734116,0.013937682654841636,10,0.7353713677627621,0.7340839807941062,0.7325936600960608,0.7291409338696535,0.7324045525477031,0.7316922452942871,0.7297140586059598,0.7333914005338455,0.7313450968729358,0.7293002535964177,0.7319037549973731,0.0019819330200298297
0.06280677318572998,0.0024731507700415075,0.4187697172164917,0.007647305006304931,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.6695721077654516,0.6854199683042789,0.6933438985736925,0.6782884310618067,0.6679873217115689,0.7044374009508716,0.6830427892234548,0.6767036450079239,0.6996830427892234,0.7147385103011094,0.6873217115689381,0.01462475054841119,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6694553385046849,0.6835828324253379,0.6893691361410018,0.6745438415472452,0.6689507259442512,0.7041835938769042,0.6816581525330274,0.6702454157063339,0.697808094881501,0.7160442416409818,0.685584137320127,0.01533264722263516,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06972763538360596,0.009869048261148585,0.4610584020614624,0.026476983460851318,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6600633914421553,0.661648177496038,0.6893819334389857,0.6774960380348652,0.661648177496038,0.6806656101426307,0.6703645007923931,0.6671949286846276,0.6782884310618067,0.6973058637083994,0.674405705229794,0.011882989607825368,18,0.7244233139637261,0.7212537418559606,0.7206374361683395,0.716851558372953,0.7236309209367846,0.7194928684627575,0.7211656981863004,0.7211656981863004,0.7183483007571756,0.7194928684627575,0.7206462405353055,0.002154624859903434,0.6604705263279368,0.6593659609955683,0.6866218261748006,0.6758161418434198,0.6647598357201127,0.6810539896239405,0.6700730779269278,0.6636136132522401,0.6803160769443698,0.6988007115125462,0.6740891760321862,0.012137282935785698,17,0.7231162648384473,0.7198291581391595,0.7192951083042517,0.715095192688789,0.7216507275049834,0.7168974590356181,0.7196173814149086,0.7196559422704517,0.7162080394831387,0.7178162728390055,0.7189181546518754,0.002331383072007012
0.0693427324295044,0.009357721413443,0.43778672218322756,0.017681914954659986,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6632329635499208,0.679080824088748,0.6885895404120443,0.6798732171156894,0.6711568938193344,0.6933438985736925,0.6798732171156894,0.6774960380348652,0.6893819334389857,0.7060221870047544,0.6828050713153725,0.011422834019081415,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6633444562527313,0.6759703760950567,0.6851054591500597,0.6773280108476304,0.673378896470963,0.6926112213882943,0.6782963365857848,0.6729769084178246,0.688691116292112,0.7075608619578159,0.6815263643458274,0.011805918769167461,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
