mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.05237581729888916,0.005277470989741497,0.1353311061859131,0.009932915873600703,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6798732171156894,0.6973058637083994,0.7036450079239303,0.7171156893819335,0.6862123613312203,0.6988906497622821,0.7131537242472267,0.705229793977813,0.7083993660855784,0.7060221870047544,0.7015847860538829,0.010917784247004656,24,0.7371896460644479,0.736045078358866,0.738950519457651,0.7379820390913894,0.7381581264307097,0.7387744321183307,0.7361331220285261,0.7388624757879908,0.7352526853319247,0.7399189998239126,0.7377267124493749,0.0014394264911074086,0.6761456615443633,0.6950314287968692,0.6990918533026143,0.7105525068110986,0.6825656496818918,0.6936153035123248,0.7062050388371001,0.6991764631031844,0.7060626080223488,0.701252183891686,0.6969698697503481,0.010179902852464671,24,0.734277271392284,0.732807958277351,0.7364146694165107,0.7348884967747903,0.73525210728143,0.7352943057003886,0.7329363793163907,0.7358468966998492,0.7314595245376221,0.7373787365706743,0.7346556345967291,0.0017168145857028002
0.04912810325622559,0.0015068362887757612,0.1075486421585083,0.00882576115483558,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6933438985736925,0.7099841521394612,0.7147385103011094,0.7274167987321711,0.6973058637083994,0.7068145800316957,0.7242472266244057,0.7194928684627575,0.7258320126782885,0.7202852614896988,0.7139461172741679,0.011262020921990402,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6891643633796362,0.7070881668790892,0.7121000426943019,0.7223797576738107,0.6946087228954042,0.7033074948432961,0.718271777215233,0.7135825364509667,0.7238967147858543,0.7166138682998942,0.7101013445117486,0.010954306164294804,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.051528334617614746,0.012007136848511917,0.41885902881622317,0.03911770838756933,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7020602218700476,0.7416798732171157,0.7242472266244057,0.7305863708399366,0.7202852614896988,0.722662440570523,0.7234548335974643,0.7187004754358162,0.7282091917591125,0.7305863708399366,0.7242472266244057,0.009704792958728909,7,0.812202852614897,0.8070963197746082,0.8144919880260609,0.8142278570170804,0.8143159006867406,0.8129952456418383,0.8144039443564007,0.8152843810530023,0.8113224159182955,0.8120267652755767,0.8128367670364502,0.0022724137658039333,0.6967985664158929,0.7390929438633487,0.7205005607289506,0.7250573514641244,0.7169655624305445,0.7179665785948118,0.718699485025715,0.7148124957523051,0.72675000111993,0.7289199373430729,0.7205563482738696,0.01045299529990799,7,0.8106453269484614,0.8052355553655349,0.812679102738816,0.8126373113818738,0.8124152607378285,0.811205243760039,0.8127456381654602,0.8135012445072654,0.809562483867334,0.810025811891434,0.8110652979364048,0.0023059967699561846
0.05421879291534424,0.01223103589394362,0.38042550086975097,0.016537962707938184,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7155309033280507,0.7393026941362916,0.7258320126782885,0.7329635499207607,0.7218700475435816,0.7305863708399366,0.7337559429477021,0.731378763866878,0.7274167987321711,0.7337559429477021,0.7292393026941362,0.006476813339752598,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7107066377062449,0.735745833613982,0.7210290609519442,0.7271245250815684,0.7188352008585336,0.7272685414057859,0.7287595725488029,0.7265088371870068,0.7235670712764584,0.7319622229389091,0.7251507503569237,0.006707575491287509,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04974775314331055,0.008721557050723739,0.41015005111694336,0.03705620882283725,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6980982567353408,0.7345483359746434,0.7210776545166403,0.7329635499207607,0.705229793977813,0.7242472266244057,0.7266244057052298,0.716323296354992,0.7218700475435816,0.7290015847860539,0.720998415213946,0.011084725982749538,13,0.7885191054763162,0.7854375770382109,0.787198450431414,0.783676703645008,0.7853495333685508,0.7835006163056876,0.7835886599753478,0.7849093150202501,0.7841169219933087,0.7822680049304455,0.7848564888184539,0.001776737832749971,0.6930639541523164,0.7323346674985887,0.7165587750973602,0.7289345493425727,0.7009768097238183,0.7195306406185581,0.7195251042270955,0.7120145986694425,0.7218833886207943,0.7271034970438598,0.7171925984994407,0.011707471148835932,13,0.7871693745981009,0.7838290700991296,0.785515653297637,0.781913087229661,0.7835584955930492,0.7814829392712263,0.7815054260032299,0.7830277598324827,0.7819533208326134,0.7801639005201305,0.783011902727726,0.0019891311184797476
0.050745606422424316,0.00835773986696278,0.38025436401367185,0.010086231936612818,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7131537242472267,0.7400950871632329,0.7210776545166403,0.7440570522979397,0.7179080824088748,0.7345483359746434,0.7456418383518225,0.7385103011093502,0.7400950871632329,0.7408874801901744,0.7335974643423139,0.011126281659884666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7097824575684563,0.7359786328832938,0.7176894106267163,0.739615246723079,0.7141673134003801,0.7315754039951238,0.7416304174111493,0.7341029991404847,0.7370495799595934,0.7392197306282434,0.7300811192336519,0.011083266370367391,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0492173433303833,0.011205274573423246,0.4093721628189087,0.027526155072026954,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7012678288431062,0.7179080824088748,0.7131537242472267,0.7274167987321711,0.705229793977813,0.7250396196513471,0.7361331220285261,0.7210776545166403,0.7202852614896988,0.7321711568938193,0.7199683042789223,0.010537337692474953,14,0.7764571227328755,0.7748723366789928,0.7790984328226801,0.7775136467687973,0.7777777777777778,0.7739038563127311,0.7721429829195281,0.7766332100721958,0.7724071139285086,0.7754886423666139,0.7756295122380701,0.0021909256338308123,0.697430013618846,0.7153721269756244,0.7087827256866179,0.7238488320343651,0.6998385559076016,0.7189335797338051,0.730362523491346,0.7163475749959579,0.7191800742893654,0.7299011051003254,0.7159997111833856,0.010669988195095997,14,0.7745643479385079,0.7728717308281556,0.7773770560290627,0.7757337857691896,0.7756953483206374,0.7713395672915276,0.7698482478693919,0.7742064079409768,0.7697899165643738,0.7732133477999156,0.7734639756351738,0.0024228941696939664
0.05372898578643799,0.017586265302366986,0.3797569274902344,0.007478508684085805,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7155309033280507,0.7282091917591125,0.7234548335974643,0.7448494453248812,0.7171156893819335,0.7345483359746434,0.7519809825673535,0.731378763866878,0.742472266244057,0.7393026941362916,0.7328843106180666,0.01143052690413022,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7146245679551991,0.7256653853405143,0.719697957153213,0.7413533480012039,0.7120285294641968,0.7305693013439007,0.749196497913944,0.7265638107839963,0.7394940181597837,0.737288510059287,0.7296481926175238,0.011557920459799947,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04388260841369629,0.004429824521640767,0.405948543548584,0.020944546974427828,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6988906497622821,0.713946117274168,0.7115689381933439,0.7258320126782885,0.7107765451664025,0.7107765451664025,0.7345483359746434,0.7234548335974643,0.7218700475435816,0.731378763866878,0.7183042789223454,0.010417783721875023,15,0.7708223278746258,0.7655397076950168,0.7724951575981687,0.7652755766860363,0.76747666842754,0.7681810177848213,0.7665962317309385,0.7660679697129776,0.765099489346716,0.7679168867758408,0.7675471033632683,0.002324352879027981,0.6939349213038962,0.7116187662229442,0.7071318910712528,0.7229024592775852,0.7062761001318077,0.7050684651994048,0.7290447994432802,0.7183435026933781,0.7196330411077815,0.7288129844657035,0.7142766930917033,0.010815430541893392,15,0.7686764829666606,0.763311568491998,0.7708113152532363,0.7634031993615521,0.7654285632406225,0.766046164682349,0.7644230385446279,0.763899975383359,0.7626104706279297,0.7660020132917496,0.7654612791844084,0.0024514413572826175
0.04809434413909912,0.009812987527286442,0.3827549457550049,0.013889706949031888,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7107765451664025,0.7345483359746434,0.722662440570523,0.7361331220285261,0.7250396196513471,0.7290015847860539,0.7472266244057052,0.731378763866878,0.742472266244057,0.7472266244057052,0.7326465927099842,0.010900517457380422,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7070700757134658,0.7320761214667256,0.71832046289113,0.7334388678207198,0.7219239442190106,0.7261550355140692,0.7435260048139049,0.7261616445450392,0.7396361133530002,0.7457470384754636,0.7294055308812528,0.011372384449907276,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05862193107604981,0.02632150060134865,0.42109880447387693,0.08750632982580855,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.694136291600634,0.7115689381933439,0.705229793977813,0.7345483359746434,0.7068145800316957,0.7076069730586371,0.7290015847860539,0.7155309033280507,0.7290015847860539,0.7218700475435816,0.7155309033280506,0.012178129605982965,17,0.7579679521042437,0.7568233843986617,0.7597288254974467,0.7574396900862828,0.7614016552209896,0.7580559957739038,0.7569114280683219,0.7571755590773024,0.7529494629336151,0.7580559957739038,0.7576509948934671,0.0020596197740691408,0.6897380995396194,0.7087559676840209,0.6991299942691294,0.7312596758262986,0.7027261141177991,0.7024182311229901,0.7237870353950022,0.7099291667159288,0.7272617936053274,0.719930548489596,0.7114936626765712,0.012872366118279162,17,0.7560243438150224,0.754792904911138,0.7581494070272888,0.7553762475292063,0.7593607544199965,0.7554718328222322,0.7545615315880196,0.7549107551995363,0.7502277416581558,0.756128447495234,0.7555003966465831,0.002283317659723047
0.04778046607971191,0.009104703738541081,0.38993325233459475,0.026826778751279104,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.705229793977813,0.7242472266244057,0.7179080824088748,0.7400950871632329,0.7179080824088748,0.7218700475435816,0.7503961965134707,0.7297939778129953,0.7377179080824089,0.7440570522979397,0.7289223454833598,0.013299225808261834,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7019850663444888,0.7216719436512669,0.713830244707774,0.7378906250533264,0.7142408978456494,0.7191844789062083,0.7466870089106938,0.7236756999251589,0.7357006825477335,0.7420489481640704,0.725691559605637,0.013615220021466597,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04703381061553955,0.007340497161862448,0.4130679130554199,0.02402284540447127,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6973058637083994,0.7091917591125199,0.7091917591125199,0.7305863708399366,0.7044374009508716,0.7115689381933439,0.7274167987321711,0.7155309033280507,0.7099841521394612,0.7234548335974643,0.7138668779714739,0.009925177368581634,19,0.7458179256911428,0.7449374889945413,0.7477548864236662,0.7452016200035217,0.7487233667899278,0.749427716147209,0.7452016200035217,0.7470505370663849,0.7417679168867758,0.7471385807360451,0.7463021658742737,0.0020995231003332797,0.692889688627558,0.7072184125468234,0.705042877523062,0.7260582681275075,0.7001879357887303,0.7061585024151188,0.7213057043820597,0.7094963289877576,0.7071033836153668,0.7213799745793686,0.7096841076593353,0.009792567051440576,19,0.7433161204780847,0.74234249666057,0.7455837810819803,0.7421111200802807,0.7459601379195397,0.7468202464405994,0.7425318862384405,0.7444107165752811,0.7388061127507392,0.7451295918855859,0.7437012210111101,0.0022532414185544424
0.0493666410446167,0.01469354344743297,0.4003741979598999,0.03095580262573255,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7060221870047544,0.7210776545166403,0.7147385103011094,0.7377179080824089,0.7131537242472267,0.7187004754358162,0.7377179080824089,0.7258320126782885,0.7337559429477021,0.7361331220285261,0.7244849445324881,0.010876586544962756,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7037302879179158,0.7174033424350533,0.7110661197618027,0.7336353237487881,0.7089052359855187,0.7158774129220076,0.7333581080449572,0.7200024409080185,0.7313378197268893,0.7353509420274159,0.7210667033478366,0.010993316232171863,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
