mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.03628988265991211,0.00450568074966373,0.12662525177001954,0.0069495042625171465,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6814580031695721,0.6862123613312203,0.6957210776545166,0.7083993660855784,0.6814580031695721,0.7020602218700476,0.713946117274168,0.7036450079239303,0.7004754358161648,0.6973058637083994,0.697068145800317,0.010488661988516335,24,0.7359570346892058,0.7343722486353231,0.7340200739566826,0.7339320302870224,0.7337559429477021,0.73252333157246,0.7345483359746434,0.7337559429477021,0.7334918119387216,0.7338439866173622,0.7340200739566825,0.0008277978005665075,0.6773673676349897,0.6824901123753678,0.6897588333406254,0.7027291990908038,0.6758412721727467,0.6982862568852474,0.7085959726813387,0.6946846127224442,0.6984861596964257,0.6939412595455506,0.692218104614554,0.010263081696164777,24,0.7331812087350504,0.7310562431950405,0.7310766227720551,0.7300655020048147,0.7302981861339842,0.7288743081332196,0.7312473935368182,0.7302033351655669,0.7300456169665318,0.7302076379380601,0.7306256054581141,0.0010716319943150242
0.04026191234588623,0.005557388491313457,0.10802419185638427,0.014415781449890636,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6996830427892234,0.7099841521394612,0.6996830427892234,0.722662440570523,0.7044374009508716,0.716323296354992,0.7258320126782885,0.7250396196513471,0.722662440570523,0.7155309033280507,0.7141838351822504,0.009679203266362877,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6966703825483286,0.7056460836272836,0.6949695652563792,0.7174674340976976,0.6993344252133014,0.712840191751772,0.7202929622331078,0.717798212259952,0.7193031389174603,0.7128520980853723,0.7097174493990656,0.009277794453750422,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04367802143096924,0.011306436311659626,0.463732647895813,0.032239555658394294,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7131537242472267,0.7393026941362916,0.713946117274168,0.7218700475435816,0.705229793977813,0.7250396196513471,0.7282091917591125,0.7329635499207607,0.7440570522979397,0.7147385103011094,0.7238510301109351,0.01181835007305886,11,0.8175735164641662,0.8136995949991196,0.8150202500440218,0.8122908962845572,0.8185419968304279,0.815108293713682,0.8147561190350414,0.8122908962845572,0.8133474203204789,0.8138756823384399,0.8146504666314491,0.0019591645451108846,0.7105378804096913,0.7360244108992761,0.7090991085098437,0.7162006443143041,0.7033488080046648,0.7230486758102277,0.7242916569850684,0.7283967483718469,0.7449216950831511,0.7129387671536401,0.7208808395541715,0.012321734555661604,10,0.8164530220434346,0.8125048874930523,0.8133465729258192,0.8108746604757959,0.8170887056209832,0.8137698305931861,0.8130533114534771,0.8107775225098105,0.8121139038895426,0.8124046916868153,0.8132387108691917,0.0019906734822613256
0.03193061351776123,0.0015174662950510351,0.4145337104797363,0.016975470894438675,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7242472266244057,0.742472266244057,0.7282091917591125,0.7242472266244057,0.7083993660855784,0.7329635499207607,0.7345483359746434,0.742472266244057,0.748811410459588,0.7266244057052298,0.7312995245641838,0.011067719642598294,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7201770788872883,0.7376790802816326,0.7242219958380168,0.7172754452704799,0.7053293080957229,0.7298125963992398,0.7306434198543432,0.7376187076052739,0.7459122306849768,0.7248062618260878,0.7273476124743062,0.011080238886748948,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03448305130004883,0.00673013546059555,0.4260218858718872,0.017222191707032604,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.713946117274168,0.7297939778129953,0.7171156893819335,0.722662440570523,0.713946117274168,0.7218700475435816,0.7369255150554676,0.7179080824088748,0.7369255150554676,0.7194928684627575,0.7230586370839936,0.00819849206952132,12,0.7872864941010741,0.7846451840112696,0.7868462757527733,0.7851734460292304,0.7859658390561719,0.7880788871280155,0.7852614896988906,0.7841169219933087,0.7864941010741328,0.7854375770382109,0.7859306215883077,0.0011754406950715685,0.7115134333441551,0.7261795172325518,0.7124465411062675,0.7172176025125677,0.7102183129606345,0.7176337006738213,0.7320989262693375,0.7142439912506674,0.7381872592433601,0.7197996483840284,0.7199538932977392,0.008869027187773078,12,0.7865021868295274,0.7841070616468535,0.7856134807984876,0.7845267594771438,0.7852066806150547,0.7871113072157659,0.7839105034484366,0.7828688465873327,0.7855047372622884,0.7844516703850601,0.7849803234265951,0.001201454347498962
0.038129663467407225,0.00740599271845247,0.40509982109069825,0.012764982578940336,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7274167987321711,0.7440570522979397,0.7353407290015848,0.7290015847860539,0.7234548335974643,0.7448494453248812,0.7432646592709984,0.7361331220285261,0.7503961965134707,0.7337559429477021,0.7367670364500792,0.008263713359419136,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7247932805542836,0.740629485658654,0.7327021900877769,0.7225500798667998,0.7175904384510119,0.7434060990773664,0.739476673292195,0.7318116027209332,0.7480242259199708,0.7335072619224537,0.7334491337551446,0.009208242802127477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03435561656951904,0.0066758067410260065,0.42537903785705566,0.020464267020888306,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.722662440570523,0.7147385103011094,0.7242472266244057,0.7210776545166403,0.7202852614896988,0.7099841521394612,0.7345483359746434,0.7147385103011094,0.7361331220285261,0.7250396196513471,0.7223454833597465,0.007901712115573938,13,0.7745201620003521,0.7766332100721958,0.7795386511709808,0.7753125550272936,0.7743440746610318,0.7754005986969537,0.7740799436520515,0.7722310265891882,0.7719668955802078,0.7754886423666139,0.774951575981687,0.0020521731035797386,0.7209365309770035,0.7104629194087265,0.720039497187548,0.7156800836656853,0.7163780428030818,0.7042134799655473,0.7276992191381123,0.7097374444056843,0.7376120944073402,0.7263982264807252,0.7189157538439455,0.009363729594978389,13,0.7731933646971969,0.7755014736557851,0.77826631148418,0.7739386068308974,0.7725754990818177,0.7738454626385547,0.7723961222776897,0.7705756367523683,0.7699419519726124,0.7737213690340451,0.7733955798425147,0.002243973935986577
0.034284782409667966,0.008117677244616723,0.4346680402755737,0.03992262613661252,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7266244057052298,0.7353407290015848,0.731378763866878,0.7305863708399366,0.7297939778129953,0.7305863708399366,0.7448494453248812,0.7297939778129953,0.7480190174326465,0.7353407290015848,0.734231378763867,0.006612566099849458,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7265987430277007,0.7314390159477345,0.728537794161306,0.7254223853684867,0.7248201273969774,0.7264314144926172,0.7403411631493803,0.7252329337712784,0.7454058011622803,0.7353801308941097,0.730960950937187,0.006804503117712795,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.030376434326171875,0.0017245769144755886,0.43391761779785154,0.020575946868204884,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7028526148969889,0.716323296354992,0.7202852614896988,0.7234548335974643,0.7187004754358162,0.7155309033280507,0.7361331220285261,0.7187004754358162,0.7345483359746434,0.7091917591125199,0.7195721077654518,0.009642807825386054,14,0.7651875330163761,0.7648353583377355,0.7655397076950168,0.7642190526501145,0.7653636203556964,0.7664201443916182,0.7643070963197746,0.7631625286141926,0.7632505722838528,0.763954921641134,0.7646240535305512,0.000985302682411523,0.701053632350287,0.713347093365568,0.7169925427150501,0.716148909396227,0.7154668988471354,0.7102598599659645,0.7298927874261983,0.7130243861178948,0.733918834011715,0.7093874175711995,0.7159492361767239,0.009117683085822073,14,0.7636127203496964,0.7629571658519,0.7639580450460786,0.7626801380163526,0.7632467084317538,0.7648996672300346,0.7622964384855812,0.7612063857432906,0.7611273471060402,0.7616124017869945,0.7627597018047721,0.0011676429234734787
0.03090379238128662,0.0013312608602969267,0.41554975509643555,0.023731065162583904,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7274167987321711,0.7361331220285261,0.7297939778129953,0.731378763866878,0.7305863708399366,0.7290015847860539,0.7551505546751188,0.7242472266244057,0.7519809825673535,0.7305863708399366,0.7346275752773376,0.009912516890989261,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7273211521238118,0.7337856953470989,0.7277112284075898,0.7251902574990051,0.7261182995264103,0.7250281889461352,0.7520178438437516,0.7183958528382944,0.7495388691874917,0.7301935403684059,0.7315300928087995,0.010331994111002819,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.036683082580566406,0.013207948692406591,0.42757511138916016,0.018037265115062845,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7083993660855784,0.7147385103011094,0.7091917591125199,0.7202852614896988,0.7202852614896988,0.7194928684627575,0.731378763866878,0.7115689381933439,0.7282091917591125,0.7099841521394612,0.7173534072900158,0.007600779967112479,16,0.7584962141222046,0.7545342489874978,0.7573516464166227,0.7565592533896813,0.7548864236661385,0.7559429477020603,0.7542701179785174,0.7553266420144391,0.7544462053178377,0.7551505546751188,0.7556964254270119,0.0013199505076182487,0.7050003488913192,0.7109725650930157,0.7064994749856399,0.71476334842153,0.7156172545705121,0.7138415908351986,0.7250494185241213,0.7043865701324606,0.7248793829435686,0.7095378071629811,0.7130547761560347,0.007024853057835987,16,0.7563515118327526,0.7520404795601504,0.7553769883540628,0.7541877089506434,0.7524175656221121,0.753888836415359,0.7519992764186215,0.7532447758665702,0.7516826918388139,0.7527319376192881,0.7533921772478374,0.0014722020380919718
0.030931639671325683,0.0032791794255986493,0.40698063373565674,0.007833856800521986,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7218700475435816,0.7290015847860539,0.7202852614896988,0.7329635499207607,0.722662440570523,0.7282091917591125,0.7448494453248812,0.7297939778129953,0.7432646592709984,0.731378763866878,0.7304278922345484,0.00789853299168122,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192016726445128,0.726182467536555,0.7184496828545718,0.7276961392155057,0.7175651045889105,0.7245358120069179,0.7402670971924297,0.7240893347748246,0.7411672075318536,0.7307024346419093,0.7269856952987992,0.007931379836448493,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.036916136741638184,0.012084216670841332,0.4658527851104736,0.038540401862078286,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.7036450079239303,0.7115689381933439,0.7099841521394612,0.7076069730586371,0.7131537242472267,0.713946117274168,0.7266244057052298,0.7194928684627575,0.716323296354992,0.713946117274168,0.7136291600633915,0.006036766071233251,18,0.744761401655221,0.7450255326642015,0.7458179256911428,0.7466103187180841,0.7468744497270646,0.7484592357809473,0.744761401655221,0.7439690086282796,0.743000528262018,0.7441450959675999,0.7453424898749779,0.0015321622379587045,0.7018953330601304,0.7091590149903599,0.7067707524181586,0.7014339908683908,0.7082169934830148,0.7109664838329969,0.7204551944722295,0.7121966194159025,0.7146081055477873,0.7129564679394615,0.7098658956028432,0.005461157070191761,18,0.7425255340474873,0.7427715521091088,0.7432912141539957,0.7439172445740734,0.7444988207643799,0.7458851291726084,0.7422927632105637,0.7414823065563905,0.7400594769468433,0.7414843257780619,0.7428208367313512,0.0015874637119457492
0.03059718608856201,0.0016966127102601314,0.4291224002838135,0.02591925867214579,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7099841521394612,0.7297939778129953,0.7242472266244057,0.7234548335974643,0.7218700475435816,0.7202852614896988,0.7400950871632329,0.7329635499207607,0.7353407290015848,0.731378763866878,0.7269413629160062,0.008274343887294198,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7086474045386714,0.7278418204360178,0.7233149594354241,0.7177056966220766,0.7171098899338674,0.7174904746839762,0.7348351810087765,0.7271528641246948,0.7329069923025445,0.730975286792915,0.7237980569878963,0.00797069552432539,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
