mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.061116480827331544,0.007266702562615433,0.14459512233734131,0.023161058002615413,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6743264659270999,0.687797147385103,0.6838351822503962,0.7083993660855784,0.6838351822503962,0.6862123613312203,0.6973058637083994,0.6949286846275753,0.7012678288431062,0.7060221870047544,0.6923930269413628,0.010409040807399697,24,0.728473322768093,0.7304102835006163,0.7280331044197922,0.7282091917591125,0.7299700651523156,0.7279450607501321,0.7258320126782885,0.7333157245994013,0.7266244057052298,0.7297059341433351,0.7288519105476317,0.002011581102359429,0.6721840297697478,0.6868637429334046,0.676514714127025,0.7031747987585408,0.679276764386271,0.6810184121637052,0.6906898556420382,0.6871634831664124,0.6986563504210428,0.7036780563901386,0.6879220207758328,0.010515194930873129,24,0.7256654094879974,0.727573818666479,0.7258063586956177,0.7251767043438785,0.7271295741050163,0.725045566573576,0.7224982237520502,0.7307529506699052,0.7230262437482714,0.7269828230770846,0.7259657673119876,0.002239229223629133
0.063441801071167,0.008278827008066873,0.1077373743057251,0.012046058384352645,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6901743264659271,0.7115689381933439,0.7044374009508716,0.7179080824088748,0.6949286846275753,0.705229793977813,0.7131537242472267,0.7123613312202852,0.722662440570523,0.7210776545166403,0.7093502377179081,0.010164892368193073,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6873567533964939,0.7104073825359041,0.6990059365988052,0.713870413008537,0.6907432674349968,0.7026497414329053,0.7063846975527184,0.7061315883798808,0.7200256160173553,0.71983478340593,0.7056410179763526,0.01053016558691881,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06296765804290771,0.009322645859360417,0.4561875104904175,0.022376955412124113,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7004754358161648,0.7408874801901744,0.7131537242472267,0.7321711568938193,0.7076069730586371,0.7179080824088748,0.731378763866878,0.7194928684627575,0.7385103011093502,0.7456418383518225,0.7247226624405705,0.014412842844270166,6,0.8129952456418383,0.8079767564712097,0.8122908962845572,0.811674590596936,0.8167811234372249,0.8121148089452368,0.8121148089452368,0.8153724247226625,0.8124669836238775,0.8114985032576157,0.8125286141926396,0.002220394320122752,0.6962671471354532,0.7387440256756381,0.707962432159061,0.7254171090951556,0.7040521525423677,0.7140610419848326,0.7278681892264299,0.7156078551199692,0.7353424343657143,0.744871244740312,0.7210193632044934,0.015176354657997255,6,0.8114943832645495,0.8064613824743396,0.8107479459728549,0.8103504983286758,0.8153454042927318,0.8103650536191485,0.8106121122412434,0.8138585826104151,0.8109386360718324,0.8097475755013054,0.8109921574377097,0.0022474032111914964
0.06856141090393067,0.015928222197446253,0.41167988777160647,0.013029680375638283,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7171156893819335,0.7408874801901744,0.7250396196513471,0.7361331220285261,0.7210776545166403,0.7305863708399366,0.7400950871632329,0.7337559429477021,0.7400950871632329,0.7408874801901744,0.7325673534072901,0.008350258621778411,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7124186089377292,0.737928810234763,0.7200841830208106,0.7294905768666072,0.7177896369138859,0.7276826654681843,0.7362752385115713,0.7286025432952987,0.7362426953165786,0.7389610128335165,0.7285475971398945,0.008743712292272391,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05387647151947021,0.0072445617555027715,0.435141396522522,0.02099348325921969,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7012678288431062,0.7123613312202852,0.7210776545166403,0.7345483359746434,0.7028526148969889,0.7099841521394612,0.7369255150554676,0.7210776545166403,0.722662440570523,0.7258320126782885,0.7188589540412045,0.01154176954423653,8,0.787198450431414,0.7832364852967072,0.7912484592357809,0.7857017080471914,0.7856136643775312,0.7872864941010741,0.7857017080471914,0.7882549744673358,0.7823560486001057,0.7870223630920937,0.7863620355696426,0.00238117030414402,0.6961975294798138,0.7099452863381928,0.7177629066828957,0.7304552712283919,0.6984034762712534,0.7050773293169781,0.7311249887280796,0.7170959591206204,0.7214462296110364,0.7263979073744633,0.7153906884151725,0.011974281539044354,8,0.7858760215009812,0.7822775667253948,0.7898407855688033,0.7843778140353797,0.783901408735735,0.7856298891675129,0.7838355472833948,0.7870187007753344,0.7804038305520498,0.7857431333114328,0.784890469765602,0.0024615278786099004
0.05009145736694336,0.004827449059610244,0.41106059551239016,0.01867218294554671,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7187004754358162,0.7377179080824089,0.7242472266244057,0.7369255150554676,0.7210776545166403,0.7282091917591125,0.751188589540412,0.7266244057052298,0.7464342313787639,0.7369255150554676,0.7328050713153724,0.010251005786875577,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142093563065909,0.7345150019516781,0.7210148661309436,0.7326616992492454,0.7178906335878006,0.7260637230215717,0.747629843476466,0.7211922607627562,0.7441241831662875,0.7362922434432194,0.729559381109656,0.010701444084067506,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05674464702606201,0.01820515970978033,0.42668235301971436,0.010968470126802776,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7044374009508716,0.7115689381933439,0.7131537242472267,0.7321711568938193,0.7044374009508716,0.7179080824088748,0.7297939778129953,0.7194928684627575,0.7242472266244057,0.7258320126782885,0.7183042789223455,0.009350573471637046,9,0.7763690790632154,0.772671244937489,0.7748723366789928,0.7717908082408875,0.7749603803486529,0.7741679873217115,0.7710864588836063,0.77328755062511,0.7688853671421025,0.7731995069554499,0.7731290720197218,0.0020538155748298296,0.699850187068866,0.709269760241584,0.7095044871881336,0.7273380546214362,0.6996967767941059,0.7150202205589068,0.7235859538830037,0.7151892044620828,0.7227528871065962,0.7247867198244854,0.71469942517492,0.009527370441890334,9,0.7746317056322738,0.7710216801484112,0.7729711987331616,0.7698758359881169,0.7731567885311467,0.7719340184894687,0.7689743742742888,0.7715724535660485,0.7665892143175631,0.7711722920486055,0.7711899561729084,0.0021775673670956204
0.05460813045501709,0.008387473218951402,0.41233277320861816,0.024061702931398837,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7147385103011094,0.7408874801901744,0.7218700475435816,0.7432646592709984,0.7218700475435816,0.7297939778129953,0.7464342313787639,0.7282091917591125,0.7408874801901744,0.7345483359746434,0.7322503961965134,0.010106972282085673,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7111523355687522,0.7403723860804275,0.7183175986084639,0.7400186648699163,0.719093601155138,0.7286765335476374,0.7421260138111304,0.7237180295679908,0.7377536168355757,0.7340119177589673,0.7295240697804,0.010396280203185582,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06119735240936279,0.015497014466347176,0.4539796352386475,0.034621128995287465,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7028526148969889,0.7115689381933439,0.7004754358161648,0.7282091917591125,0.7020602218700476,0.7123613312202852,0.7361331220285261,0.7210776545166403,0.7187004754358162,0.7329635499207607,0.7166402535657687,0.012297163698615745,10,0.7651875330163761,0.7622820919175911,0.7664201443916182,0.7618418735692903,0.7633386159535129,0.7642190526501145,0.7596407818277866,0.7614016552209896,0.7594646944884663,0.7627223102658919,0.7626518753301638,0.0021246818322096135,0.6995946189511499,0.7096179188819111,0.6963535894441154,0.7227989987555906,0.6969029467775615,0.7084334430644318,0.7311310364348754,0.7170408251970366,0.7186429932838799,0.7332199588067799,0.7133736329597332,0.012761627958033905,10,0.7632389881129227,0.7604408910287698,0.7648588739602624,0.7597307882539599,0.761238216775049,0.7621652573117019,0.757163537697329,0.7594092090248505,0.7570507380797259,0.7607241906277266,0.7606020690872298,0.002336243961601575
0.05576498508453369,0.008498985311496428,0.4102151393890381,0.0336862035493976,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7107765451664025,0.7321711568938193,0.7147385103011094,0.7400950871632329,0.7115689381933439,0.7282091917591125,0.7432646592709984,0.7290015847860539,0.7432646592709984,0.7416798732171157,0.7294770206022188,0.012403925153311875,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7076965233716778,0.7302874733307975,0.7122495961598724,0.7379216946008539,0.7080388375139374,0.726320216182908,0.7397785148755405,0.7251621478310073,0.7415015315446994,0.7410966354557743,0.7270053170867068,0.012868390399436852,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.052122068405151364,0.004341689034831536,0.43616633415222167,0.024356891793059828,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7004754358161648,0.7115689381933439,0.7004754358161648,0.7258320126782885,0.7012678288431062,0.7044374009508716,0.7297939778129953,0.7274167987321711,0.7258320126782885,0.7250396196513471,0.7152139461172741,0.012007826776237488,11,0.7578799084345835,0.7543581616481775,0.7555907730234196,0.7531255502729354,0.754622292657158,0.7557668603627399,0.7548864236661385,0.7547983799964783,0.7555027293537595,0.7544462053178377,0.7550977284733228,0.001175440695071561,0.696972347760268,0.7097412372060946,0.6958880868308824,0.7227908394777695,0.6978751030272733,0.7008447782653237,0.7249390565710991,0.7236167963059756,0.723232984670089,0.7242430418937973,0.7120144272008572,0.01228559754174246,11,0.7563017670739299,0.7526042876547668,0.754513689176872,0.7512288843981715,0.7526883471545932,0.7539896407911707,0.7528508132289728,0.7534705479343675,0.7533134003329918,0.7529020280585709,0.7533863405804407,0.0012814747653285183
0.05238485336303711,0.007431869255539555,0.4111905097961426,0.011526556646805214,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7107765451664025,0.7305863708399366,0.7131537242472267,0.7321711568938193,0.7115689381933439,0.7210776545166403,0.7408874801901744,0.7400950871632329,0.7448494453248812,0.7393026941362916,0.728446909667195,0.01257410641874311,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7082934495139721,0.7285940423008942,0.7101211114146484,0.7296854134687628,0.7082838956663231,0.7198428919220289,0.7378759842361327,0.7370821805726517,0.7428283976006022,0.7385473515735264,0.7261154718269542,0.012814421879536856,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.061696100234985354,0.014831620317685928,0.4383607625961304,0.01354816363762262,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6957210776545166,0.7076069730586371,0.705229793977813,0.7377179080824089,0.6980982567353408,0.7123613312202852,0.7202852614896988,0.7147385103011094,0.7147385103011094,0.7115689381933439,0.7118066561014263,0.011262299681434561,16,0.7425603099137172,0.7436168339496391,0.7444972706462405,0.7403592181722134,0.7469624933967248,0.7444092269765804,0.7402711745025533,0.7429124845923578,0.7412396548688149,0.742472266244057,0.7429300933262899,0.001955996680567742,0.6919833376829804,0.7064061163195241,0.7010721687881587,0.7344727863795137,0.694007584379213,0.7086309864589636,0.7161931939010981,0.7094474895958502,0.7124439225992955,0.7097808754347088,0.7084438461539306,0.011376452274350165,16,0.7406215567988437,0.74139454738775,0.7429406241925116,0.737978009808251,0.7448533120388107,0.7422685763399842,0.7381586338002306,0.7408712332836436,0.7387324929992465,0.7403357533486828,0.7408154739997955,0.0020733279862397993
0.05720837116241455,0.013007726088805125,0.4349672317504883,0.03781844757608492,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7107765451664025,0.7202852614896988,0.7131537242472267,0.7393026941362916,0.7083993660855784,0.7250396196513471,0.7274167987321711,0.7258320126782885,0.7321711568938193,0.7234548335974643,0.7225832012678287,0.009203023318269315,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7075231773497642,0.7191780372313286,0.7096945156980411,0.7356899123577937,0.7068189470633176,0.7230416192139387,0.7229803632350142,0.7222427948860967,0.7298879147328395,0.7223498719019634,0.7199407153670098,0.008993803364817868,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
