mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.08055326938629151,0.022781641383866888,0.06900253295898437,0.013559919044802138,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6251980982567353,0.6109350237717908,0.6220285261489699,0.6014263074484945,0.6148969889064976,0.6164817749603804,0.6410459587955626,0.6093502377179081,0.6259904912836767,0.6030110935023771,0.6170364500792392,0.011356681246100692,22,0.655837295298468,0.6555731642894875,0.6605916534601162,0.6588307800669132,0.6576862123613312,0.6579503433703117,0.6516992428244409,0.65698186300405,0.6573340376826906,0.6597992604331748,0.6572283852790984,0.0023777659661757804,0.6265690383395143,0.6113295022832884,0.6167860093151791,0.6003772691538376,0.614954072516473,0.6124602107036037,0.6403940355443088,0.6061244112632937,0.6280494037510037,0.6046440018208138,0.6161687954691317,0.011654560703744883,24,0.6548044918435316,0.6552687915516866,0.6596113064858332,0.6584523611856703,0.6567017611524983,0.6570011243173076,0.6509831962525426,0.6560721194427349,0.6560024077751857,0.6589828764834661,0.6563880436490457,0.002346902944571909
0.07646217346191406,0.013442537071782647,0.03712539672851563,0.003571044928796853,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6378763866877971,0.6283676703645008,0.6347068145800316,0.6085578446909667,0.6236133122028527,0.6291600633914421,0.6489698890649762,0.6228209191759112,0.6323296354992076,0.624405705229794,0.6290808240887479,0.0101379867537886,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6372715696174828,0.6262820562987094,0.6277169646883116,0.603291284370453,0.6212751569623907,0.6248854419004877,0.6464921576437617,0.6173712659346103,0.6304407373810869,0.6231337446755243,0.6258160379472818,0.010914708774592377,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08233938217163086,0.027414478362341996,0.0594120979309082,0.0035893823698917512,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.6133122028526149,0.6220285261489699,0.6259904912836767,0.6125198098256736,0.6101426307448494,0.6030110935023771,0.6362916006339144,0.606973058637084,0.6228209191759112,0.615689381933439,0.616877971473851,0.00943746415581327,23,0.7361331220285261,0.7356929036802254,0.7352526853319247,0.7358689910195457,0.7377179080824089,0.7329635499207607,0.7353407290015848,0.735428772671245,0.7352526853319247,0.7371016023947878,0.7356752949462934,0.0011973939073780522,0.615993136059317,0.6197888189730082,0.6249608729300826,0.6163920092721169,0.6129027245116764,0.601236956403096,0.6343706564601497,0.6068971948056662,0.6262588642015083,0.6195021531941735,0.6178303386810795,0.009092286505416554,21,0.7375845723952341,0.7375000313668528,0.7365771985189182,0.7377169011109185,0.7392665338719869,0.7345234817820209,0.7369959081800669,0.7374381092500055,0.737097845664478,0.7379999751415739,0.7372700557282056,0.0011413571911361201
0.06831433773040771,0.005197541990875847,0.033881521224975585,0.0014523456121455299,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.6093502377179081,0.6323296354992076,0.6283676703645008,0.6315372424722663,0.615689381933439,0.615689381933439,0.6418383518225039,0.6133122028526149,0.6228209191759112,0.6109350237717908,0.6221870047543583,0.010342474547708227,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.608546347345504,0.6232697277719808,0.6245813973011405,0.6268611180970485,0.614153850539645,0.6103535826868677,0.6367844061030371,0.6109002602437723,0.620309202917101,0.6066684885965393,0.6182428381602636,0.009212179054893506,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07099328041076661,0.012880301487065433,0.06728582382202149,0.011391524489943017,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6251980982567353,0.6259904912836767,0.6291600633914421,0.6109350237717908,0.6014263074484945,0.6283676703645008,0.6481774960380349,0.6251980982567353,0.6347068145800316,0.6164817749603804,0.6245641838351823,0.012187406611556501,12,0.7054058813171333,0.7060221870047544,0.7060221870047544,0.7109526325057228,0.7083993660855784,0.7036450079239303,0.7051417503081528,0.7076950167282973,0.7050537066384926,0.7065504490227152,0.7064888184539531,0.001964794652109004,0.6277275825229849,0.6243726005116524,0.6241167163990576,0.6097323672887887,0.6013851664289666,0.6277504827875983,0.6478239954848243,0.6252246530416438,0.6373204600675343,0.6206797024961249,0.6246133727029175,0.012234740676548483,11,0.7061008572314869,0.7071613391843219,0.7064736139378338,0.7124535239358727,0.7098313074030624,0.7045814081789489,0.7061196291776778,0.7091966911175784,0.7065516655018608,0.7075678699324973,0.7076037905601141,0.0021724809778709137
0.07121803760528564,0.008497755522081743,0.036264872550964354,0.0014670005699425172,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.6339144215530903,0.6347068145800316,0.6378763866877971,0.6275752773375595,0.615689381933439,0.6347068145800316,0.650554675118859,0.6362916006339144,0.6362916006339144,0.6315372424722663,0.6339144215530903,0.008265232843363099,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.631747640296029,0.6278165164084066,0.632801819443542,0.6209928167875578,0.611533723269747,0.6281612598528569,0.6452303174084825,0.6294632069477547,0.6331148973939565,0.6282281925724805,0.6289090390380814,0.008212042222843361,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06569125652313232,0.008120937110361812,0.06634435653686524,0.004346510885931422,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6323296354992076,0.615689381933439,0.6275752773375595,0.6038034865293186,0.6109350237717908,0.6323296354992076,0.6521394611727417,0.6275752773375595,0.6339144215530903,0.6117274167987322,0.6248019017432647,0.013587865425598455,11,0.6949286846275753,0.6974819510477197,0.6949286846275753,0.7006515231554851,0.6973939073780595,0.6906145448142279,0.6951928156365558,0.6948406409579151,0.6936960732523332,0.693608029582673,0.6953336855080121,0.0025624187023886072,0.6335166947005141,0.6137455281415398,0.621055313573318,0.601284546556155,0.6090751682215679,0.6281254999486249,0.6500227290014102,0.627235491093779,0.6350339782217981,0.614423044622769,0.6233517994081476,0.013627439102020921,12,0.6951473706598178,0.6980702387064147,0.6948759666862576,0.7017203971960396,0.6973479360168093,0.6907360692628403,0.6957195078163002,0.695788886849902,0.6941193725141842,0.6933357197676963,0.6956861465476263,0.0027981871274703305
0.07478415966033936,0.02127658214504471,0.03942692279815674,0.00152311846608326,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.6378763866877971,0.6370839936608558,0.6378763866877971,0.6299524564183835,0.6141045958795562,0.6434231378763867,0.6521394611727417,0.6291600633914421,0.6370839936608558,0.6228209191759112,0.6341521394611727,0.010135509088509667,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6375070124748531,0.6309919514093352,0.6313074360114775,0.6241186401447304,0.6099962736649333,0.6378316683246993,0.6478647440943609,0.6233293280295947,0.6345296499339107,0.6224291124342319,0.6299905816522127,0.009983011613245723,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07157132625579835,0.014514447091333734,0.06420361995697021,0.004001484170212215,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6402535657686212,0.6061806656101426,0.6220285261489699,0.6109350237717908,0.6085578446909667,0.633122028526149,0.6561014263074485,0.6299524564183835,0.6220285261489699,0.6045958795562599,0.6233755942947702,0.015875767821368927,15,0.6852438809649586,0.683747138580736,0.6860362739919,0.6872688853671421,0.6827786582144744,0.6843634442683572,0.6855960556435993,0.6870927980278217,0.6858601866525796,0.6872688853671421,0.685525620707871,0.0014508784684004006,0.6407051705886955,0.6049513580221466,0.6158336285305798,0.6087698455028393,0.6078153050744908,0.6305097096423173,0.6538609591092479,0.629022917086772,0.6238364562016122,0.6067371047945798,0.6222042454553282,0.015580676855085148,15,0.6850110307177548,0.6834377036416797,0.6853005560704881,0.6871848613788318,0.6822012843360088,0.6839725744403861,0.6856986831467198,0.6869350786523327,0.6859997468281863,0.6871407254404273,0.6852882244652816,0.0015867391301253022
0.06815242767333984,0.010811143283586698,0.04221022129058838,0.004980435292409459,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.6442155309033281,0.6299524564183835,0.6299524564183835,0.6291600633914421,0.615689381933439,0.6537242472266244,0.6545166402535658,0.626782884310618,0.6339144215530903,0.6220285261489699,0.6339936608557843,0.01225240520426699,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6437899022809497,0.6252558354725343,0.622828654414288,0.6224377041929171,0.6111170763325935,0.6493172917169308,0.6505225727190375,0.6211174906936374,0.6325222520048984,0.6195593495955303,0.6298468129423316,0.012908202116311308,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06788854598999024,0.015218158411053076,0.0687434196472168,0.008968059564090683,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6410459587955626,0.6117274167987322,0.6133122028526149,0.6093502377179081,0.6133122028526149,0.633122028526149,0.6640253565768621,0.624405705229794,0.6291600633914421,0.6030110935023771,0.6242472266244057,0.017424720860728275,13,0.6711568938193344,0.6769677760169044,0.6748547279450607,0.677936256383166,0.6763514703292833,0.6716851558372953,0.6717731995069555,0.6735340729001584,0.6740623349181194,0.6754710336326818,0.6743792921288958,0.0022340202890866238,0.6409257253179973,0.6109769584323691,0.6061865735374299,0.6069510537632417,0.6141665876447322,0.6321456304750704,0.6618275429548587,0.6211253612519876,0.6296104745813376,0.6051706930979748,0.6229086601056999,0.0174367667973216,13,0.6704353743871151,0.6765373198861079,0.6736646896769674,0.6775543063716754,0.6758383372743838,0.6709952629256507,0.6713602076933113,0.6731565553645371,0.6735851456846216,0.6742920370156243,0.6737419236279996,0.002270886642711899
0.07009654045104981,0.010132175797663942,0.04451212882995605,0.0028399487491924573,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.6450079239302694,0.6251980982567353,0.6291600633914421,0.6291600633914421,0.6188589540412044,0.6513470681458003,0.659270998415214,0.626782884310618,0.6378763866877971,0.6220285261489699,0.6344690966719492,0.01273782573715924,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6445468749883669,0.6207471284543736,0.6227594441778904,0.6234307397382357,0.6154053086709282,0.6478673621203778,0.6559443892179617,0.6206875951144823,0.636028815389265,0.620441247349142,0.6307858905221023,0.013440342338103716,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07562141418457032,0.02076639904249307,0.07263541221618652,0.0038097509219051427,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6354992076069731,0.6125198098256736,0.6188589540412044,0.6077654516640254,0.6038034865293186,0.6220285261489699,0.6465927099841522,0.618066561014263,0.6307448494453248,0.6101426307448494,0.6206022187004754,0.01278088440802279,19,0.6583905617186124,0.6589188237365733,0.6625286141926395,0.6619123085050185,0.6601514351118155,0.6625286141926395,0.655837295298468,0.6593590420848741,0.659887304102835,0.6620003521746787,0.6601514351118154,0.0020432961193688703,0.6355319089376428,0.61174613760466,0.6122790669606352,0.6086705490577113,0.6039598761941424,0.6189157425721677,0.6430216179552278,0.6154644667471662,0.6319974871824651,0.6104302838752435,0.6192017137087062,0.01239156730101063,18,0.6578388238704439,0.6581307856435592,0.6614831686318414,0.6616119208621318,0.6591400167353942,0.6618486029392755,0.6553348762305954,0.6586467321366752,0.659290809560714,0.6612442509073687,0.6594569987517999,0.0019954184576175364
0.06986727714538574,0.007309683122378344,0.04507029056549072,0.004203265781634794,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6513470681458003,0.6212361331220285,0.6307448494453248,0.6188589540412044,0.6172741679873217,0.6442155309033281,0.6561014263074485,0.6275752773375595,0.6370839936608558,0.6212361331220285,0.63256735340729,0.01330205824315305,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6509771272550984,0.6177869185916668,0.6245877371662475,0.6140634377115778,0.6143140629627174,0.6392736934389583,0.6521664140181397,0.6213972386742318,0.6353586813773237,0.6184519804076964,0.6288377291603658,0.01385076439431374,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
