mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.0679323673248291,0.006519616012171905,0.13538811206817628,0.005233435265336321,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6489698890649762,0.6727416798732171,0.6901743264659271,0.6664025356576863,0.6196513470681458,0.6925515055467512,0.6442155309033281,0.6687797147385103,0.6711568938193344,0.6711568938193344,0.6645800316957212,0.02070876387458527,21,0.7304983271702764,0.7295298468040148,0.7260961436872689,0.7287374537770734,0.7321711568938193,0.7282091917591125,0.7268004930445501,0.7304102835006163,0.7312026765275577,0.726184187356929,0.7289839760521217,0.0020325696820578244,0.6465196342151517,0.6695870805635706,0.6854791638044715,0.6620393620427595,0.6211571755591174,0.6880922528221421,0.6417911479019992,0.6618648683554833,0.6668979271369696,0.6683202067292421,0.6611748819130907,0.019138867868105366,22,0.7280541289559699,0.7262692586841852,0.7228916736050437,0.7255653133832075,0.7292314161355214,0.7249101978569744,0.7233439594208558,0.7275897647093158,0.727885343554839,0.7227272060605898,0.7258468262366503,0.0022222801860226236
0.07517201900482177,0.014721898050076735,0.11160807609558106,0.01363368071828462,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6608557844690967,0.6870047543581617,0.6925515055467512,0.6671949286846276,0.618066561014263,0.7044374009508716,0.6513470681458003,0.6711568938193344,0.6909667194928685,0.687797147385103,0.6731378763866879,0.024040347781028194,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6591479929466535,0.6844111245185863,0.6884664102074137,0.6626476539505068,0.6178779661401076,0.7018564493858215,0.646379631779489,0.6643313454873673,0.6872449669179639,0.6858155024329932,0.6698179043766903,0.023641688811133488,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07901358604431152,0.024801208444271507,0.45583951473236084,0.021611674847315833,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.659270998415214,0.705229793977813,0.7044374009508716,0.6251980982567353,0.6117274167987322,0.7107765451664025,0.6410459587955626,0.6735340729001584,0.6735340729001584,0.652931854199683,0.6657686212361331,0.032532149044705666,19,0.8074484944532488,0.8041028350061631,0.8096495861947526,0.8072724071139286,0.8077126254622292,0.8077126254622292,0.8078887128015496,0.8077126254622292,0.8065680577566473,0.8066561014263075,0.8072724071139283,0.0013253423889898568,0.6607380877805843,0.7042368471610481,0.7022301264606778,0.6299492589776031,0.6278445647775873,0.7084414112023116,0.6498902621011388,0.6699479581123228,0.6748011919518556,0.6565498603719877,0.6684629568897117,0.027821479822758295,17,0.8056177146991222,0.8023667494091936,0.8081413340878799,0.8059480323739487,0.8061571432026268,0.8058646689391143,0.8065574586257542,0.8061502358416924,0.805067211952658,0.8050402564168209,0.8056910805548811,0.0013837591075637843
0.0645134687423706,0.004649094373806001,0.4138339042663574,0.009786889490644114,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.6632329635499208,0.7060221870047544,0.7107765451664025,0.6323296354992076,0.6236133122028527,0.7083993660855784,0.6347068145800316,0.6774960380348652,0.6830427892234548,0.6632329635499208,0.6702852614896989,0.030932673295391466,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6618047618736261,0.7031813154348132,0.7076007086471355,0.6303519817567577,0.6290617685784355,0.7049792586901278,0.6358034905646777,0.6748531875270866,0.6804769610821912,0.6627156802581649,0.6690829114413016,0.028984133235029623,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0671349287033081,0.016607825190674066,0.4414684772491455,0.015813897614472654,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6838351822503962,0.7004754358161648,0.6933438985736925,0.6410459587955626,0.6275752773375595,0.7115689381933439,0.650554675118859,0.6846275752773375,0.6822503961965135,0.6830427892234548,0.6758320126782885,0.025697123830129603,10,0.7799788695192815,0.7798908258496214,0.781387568233844,0.7799788695192815,0.7827082232787462,0.7800669131889417,0.7820038739214651,0.7781299524564184,0.776721253741856,0.7776016904384575,0.7798468040147913,0.0018181604022564886,0.6841281215678352,0.6987281857329818,0.6897689478444649,0.6407277846590641,0.6377778451395539,0.7081913000640622,0.6550526790249295,0.6784095428020205,0.6840893747462511,0.6844619144506643,0.6761335696031827,0.022572156593555433,9,0.7782088382776975,0.7780621600568233,0.7796574886753801,0.7786675685483108,0.781023988620638,0.7782165877711584,0.7803436828480359,0.7763257806072008,0.7748642508079573,0.7757287791744396,0.7781099125387642,0.0018867493329652759
0.06453039646148681,0.012589170117299464,0.4224358797073364,0.033359675776883216,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.6909667194928685,0.7083993660855784,0.7091917591125199,0.6481774960380349,0.6370839936608558,0.7187004754358162,0.650554675118859,0.6862123613312203,0.6901743264659271,0.6846275752773375,0.6824088748019017,0.02665269043189864,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6889312532372273,0.7067983904978176,0.7043862517766551,0.6436704834381395,0.6409587885857757,0.7165758370622995,0.6505364273650168,0.6810546710659421,0.688776769948305,0.6833822581148273,0.6805071131092006,0.02555301602471179,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06386787891387939,0.008177069558659362,0.4405160188674927,0.013857705850967275,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6822503961965135,0.705229793977813,0.696513470681458,0.6537242472266244,0.6275752773375595,0.7194928684627575,0.6545166402535658,0.6822503961965135,0.6846275752773375,0.6957210776545166,0.680190174326466,0.02614464738802063,8,0.7724071139285086,0.7729353759464694,0.7696777601690439,0.7684451487938018,0.7724071139285086,0.7716147209015671,0.7700299348476844,0.7705581968656453,0.7687973234724423,0.7660679697129776,0.770294065856665,0.0020417780685505625,0.6809374005307234,0.7015797243489982,0.6918953353184593,0.6510515241702179,0.633639948437671,0.7161459661686495,0.6549303389936647,0.6784073783035434,0.6835214607217133,0.6960157279373597,0.6788124804931,0.024057614755192924,8,0.7706014365994347,0.7705451580222367,0.7673602373235796,0.7661522347374746,0.7702415549554162,0.7691999804054869,0.7678130976584813,0.7687100804663843,0.7661712269650394,0.7635070603653551,0.768030206749889,0.002181611691590718
0.07224373817443848,0.01185941050813708,0.41920084953308107,0.012520256281341435,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.694136291600634,0.7107765451664025,0.7012678288431062,0.6497622820919176,0.6362916006339144,0.7210776545166403,0.6568938193343898,0.6885895404120443,0.696513470681458,0.7028526148969889,0.6858161648177494,0.02678768981354498,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6933312634554362,0.7072949860095503,0.6974010211139063,0.6438112034930814,0.6390179437170748,0.7187923532551022,0.6552019926719851,0.6855696609716054,0.6947751406321286,0.702165241523134,0.6837360806843005,0.026335377342487386,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05948939323425293,0.005378115413578671,0.45273170471191404,0.040558211473095795,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6743264659270999,0.6996830427892234,0.7028526148969889,0.659270998415214,0.6370839936608558,0.7147385103011094,0.6568938193343898,0.6862123613312203,0.6917591125198098,0.7028526148969889,0.68256735340729,0.02363723142133718,6,0.7661560133826378,0.7636027469624934,0.7640429653107942,0.761049480542349,0.7653636203556964,0.763954921641134,0.7642190526501145,0.7629864412748724,0.7623701355872513,0.7623701355872513,0.7636115513294595,0.0014231790107707622,0.6720488568658621,0.6964241374558264,0.6985846003534837,0.655322896731145,0.6429332299497489,0.7106848347024063,0.6567413069082272,0.6809877931106852,0.6907079168059912,0.7030150769114805,0.6807450649794855,0.021871371369705395,5,0.7642308456122789,0.7614454228963251,0.761861707978661,0.7589123145759418,0.7633366493653029,0.7618708394949553,0.7621512322473976,0.7606149817818572,0.7600496182488822,0.7596632233436376,0.761413683554524,0.0015623206733695195
0.07021594047546387,0.020432191849334973,0.4150639295578003,0.01132224330669639,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.6854199683042789,0.7083993660855784,0.7131537242472267,0.6576862123613312,0.6450079239302694,0.7171156893819335,0.6600633914421553,0.6893819334389857,0.7004754358161648,0.7020602218700476,0.6878763866877972,0.024095654402393057,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6840044816905747,0.7051875114311181,0.7101307797066714,0.6518041144769537,0.6483735611207345,0.714456216111748,0.6592681506694057,0.6858519860801807,0.6977696846661272,0.7007422443530886,0.6857588730306603,0.02327915901109876,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06148815155029297,0.006446557400367297,0.4468068599700928,0.01467065160241954,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6703645007923931,0.6893819334389857,0.705229793977813,0.6703645007923931,0.6426307448494454,0.7171156893819335,0.6664025356576863,0.6822503961965135,0.6901743264659271,0.6949286846275753,0.6828843106180665,0.020291451115903927,5,0.7551505546751188,0.7553266420144391,0.7549744673357985,0.7541820743088572,0.7584081704525445,0.7539179432998767,0.7547983799964783,0.7543581616481775,0.7547983799964783,0.754622292657158,0.7550537066384926,0.0011913255278476192,0.6684390600687756,0.6855925340850411,0.701816362417922,0.6653566492391753,0.6460794919689583,0.7142212897301171,0.6643627965660748,0.6770522818508107,0.6880869587264379,0.69394200694941,0.6804949431602723,0.019202996228556365,7,0.7534925449724719,0.7532078802543342,0.7526974316948369,0.751903315034517,0.7566152766832931,0.7513422205801011,0.7526295090590527,0.7518945783432637,0.7524889779286347,0.7523162828903464,0.7528588017440851,0.0013887765151342868
0.06592836380004882,0.02157613185249785,0.42227308750152587,0.014478854914717464,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.6822503961965135,0.7020602218700476,0.7123613312202852,0.6640253565768621,0.6434231378763867,0.7210776545166403,0.6608557844690967,0.6870047543581617,0.7028526148969889,0.696513470681458,0.687242472266244,0.023463532245714548,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6795097595895002,0.6994099343487007,0.7091339630268562,0.6577174703743999,0.6457349139205449,0.7192345145713149,0.6587492435598241,0.6844459951973821,0.7003499457220858,0.695051900317118,0.6849337640627726,0.023031173029783265,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.066204833984375,0.019458788955490573,0.4534496784210205,0.020932899285073133,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6640253565768621,0.6893819334389857,0.6933438985736925,0.6656101426307448,0.6378763866877971,0.7076069730586371,0.6703645007923931,0.6767036450079239,0.6870047543581617,0.6893819334389857,0.6781299524564184,0.018629832456228727,9,0.7433527029406586,0.743000528262018,0.7408874801901744,0.7401831308328931,0.7415918295474555,0.741855960556436,0.7394787814756119,0.7428244409226976,0.7417679168867758,0.7371896460644479,0.7412132417679169,0.001777544781657832,0.6634440324061158,0.6874143521581504,0.6896152129579052,0.6598927243111303,0.6393810333166465,0.7043255952178166,0.6656250191641945,0.6700208429917117,0.6845535276519394,0.687817069122508,0.6752089409298119,0.017961027075593133,10,0.7410888623056623,0.7402680982618571,0.7380330653396948,0.7373136218436287,0.738638760186691,0.7391344501343493,0.7369526067255314,0.7399136024809955,0.7391496770751458,0.7337744948249876,0.7384267239178544,0.0019740102712396674
0.06682751178741456,0.023184945992423267,0.41882436275482177,0.0071477374168583815,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6743264659270999,0.7028526148969889,0.7004754358161648,0.6727416798732171,0.6410459587955626,0.7147385103011094,0.6719492868462758,0.6870047543581617,0.7012678288431062,0.7004754358161648,0.6866877971473851,0.020709218667409997,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6739881244725002,0.7007013217992958,0.6974711228691497,0.6661335362528702,0.641974141301105,0.714054179118859,0.6677166270854707,0.6819900693419598,0.698830858632544,0.6990438494671406,0.6841903830340896,0.02065036884365149,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
