mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.07806494235992431,0.020954824442413734,0.1448735475540161,0.012779952448641893,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6767036450079239,0.6822503961965135,0.6798732171156894,0.6917591125198098,0.6735340729001584,0.6854199683042789,0.6870047543581617,0.6838351822503962,0.6870047543581617,0.6973058637083994,0.6844690966719493,0.006618260861433015,23,0.716323296354992,0.7196689558020778,0.7173798203909139,0.7164113400246522,0.7204613488290192,0.7158830780066913,0.7196689558020778,0.719228737453777,0.7201091741503786,0.7159711216763515,0.718110582849093,0.0017827701762819297,0.6778838123534924,0.684686692404713,0.6762233408613485,0.6871838181990955,0.6745862790579177,0.687181766072222,0.6822076768123452,0.6823930049297404,0.6904328595370195,0.698276610856921,0.6841055861084816,0.006768462687111222,23,0.7151032254253182,0.7194464439679654,0.7166083503408537,0.7159349440991134,0.7186894688543998,0.7140012460379838,0.7193334338170417,0.7179959178769922,0.7190519856088455,0.7149736777165879,0.7171138693745102,0.0019323854720175821
0.08637163639068604,0.012957406750743057,0.11476781368255615,0.008734969222697129,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6870047543581617,0.7012678288431062,0.6957210776545166,0.7115689381933439,0.6862123613312203,0.7115689381933439,0.6925515055467512,0.7044374009508716,0.7028526148969889,0.7076069730586371,0.700079239302694,0.00887515564158044,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888327911294462,0.7005873824694276,0.690575967905683,0.7064937438104524,0.6848460907662721,0.7136269407840536,0.6867416317053433,0.7013919073705088,0.7014260281059492,0.7066076471317336,0.6981130131178871,0.009269176013644763,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07452738285064697,0.011181312757053358,0.4689823389053345,0.02735508439946642,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.6806656101426307,0.6933438985736925,0.6996830427892234,0.679080824088748,0.6584786053882726,0.6988906497622821,0.6973058637083994,0.6893819334389857,0.6933438985736925,0.6996830427892234,0.688985736925515,0.012378842892892254,16,0.7973234724423314,0.7964430357457298,0.7951223807008276,0.7961789047367495,0.7971473851030111,0.7952104243704877,0.7945941186828667,0.7930973762986441,0.7938897693255855,0.793009332628984,0.7952016200035217,0.001487104234111335,0.6810401393472277,0.6929753598590105,0.6983061140123726,0.6735298717741535,0.659543706911448,0.697605799250989,0.6965241669641691,0.685513010944603,0.6932522385065546,0.6964058417129448,0.6874696249283472,0.012104148886205106,16,0.7963616843902919,0.7955901461910078,0.7938390036086016,0.7950382235277486,0.7962724246174665,0.7941504087760801,0.7935119857055952,0.7922375939033589,0.7929947911740548,0.7917416147151385,0.7941737876609344,0.0015345827775149902
0.08283424377441406,0.00793097453098488,0.41397221088409425,0.006621255513104376,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.6909667194928685,0.694136291600634,0.7036450079239303,0.6806656101426307,0.6608557844690967,0.7115689381933439,0.6893819334389857,0.6980982567353408,0.7060221870047544,0.7115689381933439,0.694690966719493,0.014743834561374899,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.689839348147237,0.6901167554403986,0.7000545356676744,0.6736264857191241,0.6587670122842282,0.7105122803013718,0.6850976729436898,0.6930810956441942,0.7015662005032416,0.7069287154770103,0.6909590102128169,0.0148666257768884,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07424004077911377,0.011330220322279457,0.4532242059707642,0.023440399511054665,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6767036450079239,0.6996830427892234,0.694136291600634,0.6767036450079239,0.6608557844690967,0.6957210776545166,0.6925515055467512,0.6893819334389857,0.6980982567353408,0.7020602218700476,0.6885895404120443,0.012428199002660964,17,0.768621236133122,0.7690614544814228,0.7662440570522979,0.7663321007219581,0.76738862475788,0.7671244937488995,0.7640429653107942,0.7672125374185597,0.7649234020073956,0.7651875330163761,0.7666138404648707,0.0015151699076808725,0.6772143914172913,0.6984368779401454,0.692262417599937,0.672530884221848,0.6602711409528162,0.6944127577110653,0.6895709102388955,0.6863654425470187,0.6977853608452999,0.7008297013674046,0.6869679884841722,0.012440161531578637,17,0.76849461481972,0.7683952545182883,0.7660134355525053,0.7660004690867698,0.7666974231194903,0.7665581981949566,0.7628525443064061,0.7668987289052768,0.7640995248073658,0.7643736009233352,0.7660383794234115,0.0017238025807501838
0.08088998794555664,0.01883130388552227,0.4309581995010376,0.02118989721197716,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.6949286846275753,0.7115689381933439,0.6980982567353408,0.694136291600634,0.661648177496038,0.7147385103011094,0.7020602218700476,0.7044374009508716,0.7115689381933439,0.7234548335974643,0.7016640253565768,0.01601829902618331,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6939455548749444,0.7079521754574196,0.6942957539494969,0.6870298995438561,0.6597733174507117,0.7139268372465714,0.6975112289968937,0.6996036411773666,0.7080627635401286,0.7201917213722238,0.6982292893609613,0.01600158992527438,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07041525840759277,0.012014074668440566,0.44540228843688967,0.013801757594385344,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6846275752773375,0.7004754358161648,0.6973058637083994,0.6735340729001584,0.661648177496038,0.6862123613312203,0.6862123613312203,0.6909667194928685,0.687797147385103,0.7083993660855784,0.6877179080824088,0.01260104241226709,21,0.7574396900862828,0.7573516464166227,0.7539179432998767,0.7536538122908962,0.7554146856840993,0.754710336326818,0.7557668603627399,0.7537418559605564,0.7549744673357985,0.7503961965134707,0.7547367494277162,0.0019337765371902312,0.6844828838410492,0.6991124381112052,0.694205293573474,0.6678887976030187,0.661100616824995,0.686301062386051,0.6834972074597784,0.6866760608370226,0.6869931180725509,0.7068256612696546,0.6857083139978799,0.012767986383718092,20,0.7565130230156554,0.7562357255998833,0.7529107875012377,0.7525046559585215,0.7543345991541377,0.7531324496551309,0.7543963547557381,0.7525907112692584,0.7540599714271478,0.7485925746077837,0.7535270852944496,0.002115451395708628
0.07014808654785157,0.010777447727642888,0.4276171922683716,0.011764758418232506,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.6901743264659271,0.7123613312202852,0.6996830427892234,0.6893819334389857,0.6648177496038035,0.7004754358161648,0.7036450079239303,0.705229793977813,0.705229793977813,0.7155309033280507,0.6986529318541997,0.013752300013512452,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6908421955434587,0.7092531179511867,0.6961613389478395,0.6823867535052566,0.6619859091969549,0.7005628266250418,0.6995696333725988,0.7007306232938095,0.7024029237989274,0.712204074090535,0.6956099396325609,0.013793264338645018,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06589300632476806,0.007153512654129825,0.4555139303207397,0.026606837109258114,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6854199683042789,0.6980982567353408,0.687797147385103,0.6782884310618067,0.6711568938193344,0.694136291600634,0.6822503961965135,0.6885895404120443,0.6846275752773375,0.7107765451664025,0.6881141045958796,0.01042952987877838,18,0.7467864060574044,0.745289663673182,0.7431766156013383,0.7442331396372601,0.7464342313787639,0.7460820567001233,0.7432646592709984,0.7436168339496391,0.743000528262018,0.7406233491811939,0.7442507483711921,0.0018132721481748104,0.6851790260232905,0.6960429882590009,0.685207329526946,0.6741047028194146,0.6715539992183129,0.6942859846305398,0.6796313652733337,0.6839543605532722,0.683896814127425,0.7096128215194294,0.6863469391950965,0.010613838724589696,18,0.7458215618495186,0.7441051630678486,0.742491879111905,0.7434562830793989,0.7450638865503149,0.7442749315986911,0.7415947372317638,0.7418582218932878,0.741638039071933,0.7396401136744154,0.7429944817129077,0.0017876226085177082
0.08338439464569092,0.018572953575954586,0.4237281560897827,0.018351378072598717,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.6957210776545166,0.7083993660855784,0.7004754358161648,0.6901743264659271,0.6719492868462758,0.6980982567353408,0.6949286846275753,0.7044374009508716,0.7020602218700476,0.716323296354992,0.698256735340729,0.011232992169045532,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6952907743350103,0.7047598324602972,0.69655770553386,0.6846250076597064,0.6698681244317053,0.6971804399467171,0.6912459373584856,0.7003334004941408,0.7002560573565079,0.7131845472543742,0.6953301826830804,0.011142365632066427,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06511948108673096,0.0035641462787195937,0.4475348711013794,0.014433721486019836,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6806656101426307,0.6814580031695721,0.6854199683042789,0.6838351822503962,0.6664025356576863,0.6996830427892234,0.6870047543581617,0.6862123613312203,0.6870047543581617,0.7115689381933439,0.6869255150554675,0.011281239164057278,22,0.7367494277161472,0.736045078358866,0.7334918119387216,0.7344602923049832,0.7356048600105652,0.7363972530375066,0.7343722486353231,0.731995069554499,0.7316428948758584,0.73252333157246,0.734328226800493,0.0017706411599910572,0.6801028602236476,0.6801165066215005,0.6790185576464545,0.6793648642510607,0.6669270866412141,0.6998330479713853,0.6843369570533195,0.6815759113630814,0.6869379380391022,0.7123250025142042,0.6850538732324969,0.011935488068930515,22,0.7353244605065941,0.7355285473106162,0.7320707170178441,0.733703819590542,0.7339170191484452,0.7344137407979616,0.7328102234303214,0.7304693896521155,0.7304703257842838,0.7311770948378891,0.7329885338076613,0.0017932124302322122
0.065720534324646,0.005479167898033374,0.4407829284667969,0.023628550616199808,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.694136291600634,0.7115689381933439,0.6996830427892234,0.6909667194928685,0.6719492868462758,0.7044374009508716,0.6957210776545166,0.7044374009508716,0.6988906497622821,0.7194928684627575,0.6991283676703645,0.012116360487591203,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6939771867195795,0.708718130856138,0.695347200274487,0.6852934541721147,0.671903813320676,0.7060196700430693,0.6934383847006723,0.701026859972913,0.6967436382671843,0.7184537477802745,0.6970922086107109,0.012192393867624454,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06341779232025146,0.004003110589272205,0.4436380386352539,0.012034333003130879,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6727416798732171,0.6822503961965135,0.6885895404120443,0.6870047543581617,0.6671949286846276,0.687797147385103,0.6862123613312203,0.6830427892234548,0.6774960380348652,0.7012678288431062,0.6833597464342315,0.008938249541808933,24,0.7220461348829019,0.721517872864941,0.7171156893819335,0.7183483007571756,0.7180841697481951,0.7190526501144567,0.7187885191054764,0.7180841697481951,0.7138580736045078,0.7185243880964959,0.7185419968304279,0.0021421225666817013,0.6738040009152374,0.6814211347355139,0.6848317055945218,0.6849641470158092,0.6687055254401909,0.6888961169852673,0.6841657265119531,0.6798886391160774,0.6786550182948675,0.7036478089130078,0.6828979823522447,0.00888546408350299,24,0.7213213072329768,0.7213948300733338,0.7166219478560363,0.7186480336053656,0.7164473602785275,0.7177038045254941,0.7182674233670081,0.7167280750309384,0.7130582622123266,0.7176891820980423,0.717788022628005,0.0023050096430096687
0.06528689861297607,0.004661358125743456,0.4283045768737793,0.009695897945953805,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6893819334389857,0.713946117274168,0.6980982567353408,0.696513470681458,0.6759112519809826,0.7028526148969889,0.694136291600634,0.6973058637083994,0.6917591125198098,0.7187004754358162,0.6978605388272583,0.011510446320484232,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.691456198509489,0.7125235304950799,0.6934141622796363,0.692226712393994,0.6759945485561241,0.7028532626857411,0.6915998990325797,0.6942118019545006,0.6905783229853418,0.7192568423826867,0.6964115281275174,0.011631521959890702,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
