mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.07663166522979736,0.017318587042411536,0.1461655855178833,0.03111904901658632,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6822503961965135,0.6909667194928685,0.6870047543581617,0.7115689381933439,0.6870047543581617,0.6925515055467512,0.7210776545166403,0.696513470681458,0.7036450079239303,0.6893819334389857,0.6961965134706813,0.011668374094580013,24,0.7326994189117803,0.7309385455185772,0.7321711568938193,0.730234196161296,0.7319070258848389,0.7341081176263426,0.7297059341433351,0.7311146328578975,0.7314668075365381,0.7303222398309561,0.731466807536538,0.0012457479243404848,0.6780968978985201,0.6896694347303002,0.6782441566951544,0.7060962138117917,0.6826932665791102,0.6862810199734274,0.7143446017929146,0.6891194424221233,0.7021289689452058,0.6869782477410732,0.691365225058962,0.011564340567089113,24,0.728908500737503,0.7269123510567989,0.7286672790437162,0.7263140269924528,0.7280767818278701,0.7302369829199584,0.7255370406508177,0.726993288677918,0.7274072297564737,0.725821563496585,0.7274875045160094,0.0014091199573838015
0.0746812105178833,0.009589184538064878,0.11762583255767822,0.013267979912887569,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6909667194928685,0.7036450079239303,0.6980982567353408,0.7258320126782885,0.6949286846275753,0.7068145800316957,0.731378763866878,0.7099841521394612,0.7250396196513471,0.7107765451664025,0.7097464342313787,0.01309751609296916,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6866892599699634,0.6996602967005205,0.6904108115724356,0.7223866276122791,0.6900175139635455,0.7024092641952774,0.7265860995882579,0.7032650799914516,0.7217561886438604,0.7097705435193802,0.7052951685756972,0.013717682062389125,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08756856918334961,0.03650600427912348,0.5019881725311279,0.0661046259702334,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7004754358161648,0.7305863708399366,0.7408874801901744,0.7353407290015848,0.7012678288431062,0.7210776545166403,0.7361331220285261,0.7155309033280507,0.7305863708399366,0.7171156893819335,0.7229001584786053,0.013540649834388213,7,0.8146680753653812,0.8112343722486354,0.812819158302518,0.8120267652755767,0.8192463461877091,0.8120267652755767,0.8164289487585843,0.8153724247226625,0.8137876386687797,0.8156365557316428,0.8143247050537067,0.0023292335115663375,0.6982376361603249,0.7270415333605118,0.7366786448355703,0.7286923355453238,0.698689551584648,0.7156397455127251,0.7312517798021313,0.7105452252847572,0.7300986382171484,0.7143089784271229,0.7191184068730264,0.013010219303295977,6,0.812931948596006,0.8096254488847007,0.8107781213198199,0.8104252177654235,0.8174123006225413,0.8098888322524553,0.814777125407571,0.8137066898836643,0.8119566299075808,0.8136829126497257,0.8125185227289489,0.002345220857462116
0.07220122814178467,0.016587160681190732,0.42612144947052,0.02924355263324183,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7107765451664025,0.7440570522979397,0.7440570522979397,0.7400950871632329,0.7076069730586371,0.7282091917591125,0.7440570522979397,0.722662440570523,0.7385103011093502,0.7274167987321711,0.7307448494453249,0.01302420336691241,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7080088837188754,0.7379314375435397,0.7405130579565604,0.7349674346865056,0.704703690513676,0.723163994778975,0.7394270775126446,0.7172998954828458,0.7365528509071996,0.7240184479217093,0.7266586771022532,0.012592012591928051,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06786174774169922,0.024384143677029662,0.42605907917022706,0.02351823341254663,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7068145800316957,0.7234548335974643,0.7353407290015848,0.7218700475435816,0.7044374009508716,0.7274167987321711,0.7321711568938193,0.7179080824088748,0.7218700475435816,0.7099841521394612,0.7201267828843105,0.009889369738080937,11,0.7863180137348125,0.7854375770382109,0.7872864941010741,0.7846451840112696,0.7908962845571403,0.7857017080471914,0.7864060574044727,0.7857017080471914,0.7850854023595704,0.7841169219933087,0.7861595351294242,0.0017986785167253645,0.7008832018690294,0.719937391796667,0.7309432585200836,0.7131884549361551,0.7010504084244794,0.7212780529466694,0.7277949355348916,0.7125918316942873,0.7187497080699197,0.7085053017612667,0.7154922545553449,0.009687435105258078,11,0.7843209696043836,0.783624351494589,0.7848569346635762,0.7826640211590405,0.7886393170177052,0.7833662465915541,0.7840302788027672,0.7837717780242197,0.7831404658970955,0.7819070949793497,0.7840321458234281,0.0017277133551945902
0.0750765085220337,0.013142669954087128,0.41165776252746583,0.016699169527350854,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7187004754358162,0.7353407290015848,0.7408874801901744,0.731378763866878,0.7210776545166403,0.7297939778129953,0.7464342313787639,0.7274167987321711,0.7361331220285261,0.7290015847860539,0.7316164817749603,0.008034490187138678,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.714254338887305,0.7315770769714091,0.7358878443370471,0.7247036238036858,0.717073126408227,0.724161868192215,0.7408161579190606,0.7223759513601026,0.7308697571423327,0.7274203078498286,0.7269140052871215,0.007756366523400241,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06774260997772216,0.019229125855140267,0.43517227172851564,0.0188308986681716,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7091917591125199,0.7274167987321711,0.7234548335974643,0.7242472266244057,0.7028526148969889,0.7266244057052298,0.7258320126782885,0.7179080824088748,0.7250396196513471,0.7171156893819335,0.7199683042789223,0.007821846389383864,12,0.7760169043845747,0.7750484240183131,0.7741679873217115,0.7741679873217115,0.7795386511709808,0.7765451664025357,0.7724071139285086,0.7750484240183131,0.7739038563127311,0.7731114632857897,0.774995597816517,0.0019209667994814915,0.7038748545498775,0.7237389515059096,0.7183015925476298,0.7177501588833108,0.6976133965888286,0.7190922288501558,0.7191589231550791,0.7123880790973649,0.7220959749952716,0.715511373353256,0.7149525533526684,0.007825298471562782,12,0.7731679096239211,0.7724173267480096,0.7715081030711219,0.7715959929971892,0.776796783782786,0.7736315650103119,0.7693344621512642,0.7723282546863316,0.770749232221691,0.7702323144404293,0.7721761944733057,0.0019800512191244764
0.07038588523864746,0.011679371402753862,0.42523672580718996,0.015959312544106076,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7194928684627575,0.7321711568938193,0.7361331220285261,0.7337559429477021,0.7179080824088748,0.7274167987321711,0.7369255150554676,0.722662440570523,0.7400950871632329,0.7321711568938193,0.7298732171156893,0.007266291583196187,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7143582542071197,0.7282168358817948,0.7311613953044517,0.7285897822854883,0.7125097504589952,0.7216818446225671,0.7308252342663516,0.7166677488402413,0.734375739035509,0.7317260427071304,0.7250112627609651,0.007602389311133764,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05900671482086182,0.003671757669194095,0.4449965476989746,0.011376584202860677,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7107765451664025,0.7179080824088748,0.7234548335974643,0.7250396196513471,0.7012678288431062,0.7242472266244057,0.7321711568938193,0.722662440570523,0.7282091917591125,0.7194928684627575,0.7205229793977812,0.00846081341891279,8,0.7679168867758408,0.7660679697129776,0.7656277513646769,0.7672125374185597,0.770382109526325,0.7679168867758408,0.7651875330163761,0.768004930445501,0.7643070963197746,0.76747666842754,0.7670100369783412,0.0016640253565768663,0.7056999539869834,0.7151853761393825,0.7184365197522228,0.7186521502479496,0.6950994432045094,0.7179381943535056,0.727064346722919,0.7165466902681551,0.7276636828745532,0.7180521581749656,0.7160338515725146,0.009073450235696313,8,0.7650522943955471,0.763464528154073,0.7626403056712663,0.7647791367487888,0.767329425982571,0.7647346414973785,0.7618450595767156,0.7650346102524163,0.7608844130542811,0.7646530321157902,0.7640417447448828,0.0017693147024291078
0.06585104465484619,0.008713173264512243,0.41828677654266355,0.014422441618407429,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7210776545166403,0.7250396196513471,0.7274167987321711,0.7377179080824089,0.7179080824088748,0.7290015847860539,0.7393026941362916,0.7266244057052298,0.7393026941362916,0.7290015847860539,0.7292393026941364,0.007052297939778112,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7163355677929477,0.7206546752975012,0.7224315873994739,0.7338512897063822,0.7129576702181529,0.7247254436712561,0.7339131944164187,0.7205102834232858,0.7351652864467545,0.7277545970663232,0.7248299595438497,0.007309060803996661,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06355488300323486,0.008706019726088322,0.46177637577056885,0.025456426202697002,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.705229793977813,0.7194928684627575,0.7234548335974643,0.7234548335974643,0.7123613312202852,0.7107765451664025,0.7266244057052298,0.7123613312202852,0.7202852614896988,0.7083993660855784,0.716244057052298,0.006939209733417243,15,0.7573516464166227,0.7569114280683219,0.7560309913717204,0.7525092445853143,0.756999471737982,0.7568233843986617,0.754094030639197,0.7574396900862828,0.7530375066032752,0.7574396900862828,0.755863708399366,0.0018135500000706552,0.6992023700533079,0.7174423656171836,0.717540922825731,0.7166102696773324,0.7067097839001732,0.7042807212605791,0.7205228764891134,0.7069699817239601,0.7182248091762148,0.7061397665055557,0.7113643867229151,0.007070500616486499,15,0.7543408544331232,0.7537669701933171,0.7532060297537531,0.7494534931318358,0.7538685845282969,0.7536554306477131,0.7508953937999072,0.7539267551255643,0.7496721405692146,0.754252181568602,0.7527037833751328,0.0018232862647964245
0.061757993698120114,0.009558860828933622,0.4330132961273193,0.022296967146656143,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7155309033280507,0.7266244057052298,0.7345483359746434,0.7337559429477021,0.7187004754358162,0.7242472266244057,0.7416798732171157,0.7179080824088748,0.731378763866878,0.7258320126782885,0.7270206022187005,0.00793382899940602,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7104191846663521,0.7233155136195444,0.7303746914968853,0.7297682913135234,0.713735887953402,0.7180723577085377,0.7364004892168711,0.7117043740573151,0.7272880838395587,0.7247525623823752,0.7225831436254365,0.008340044712617173,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06178107261657715,0.008336598957780694,0.4397099018096924,0.013079483279923325,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.7076069730586371,0.7115689381933439,0.7115689381933439,0.7258320126782885,0.705229793977813,0.7083993660855784,0.7242472266244057,0.7012678288431062,0.716323296354992,0.7091917591125199,0.7121236133122029,0.007492619746435863,18,0.7433527029406586,0.7417679168867758,0.7428244409226976,0.741855960556436,0.7407113928508541,0.7432646592709984,0.7407113928508541,0.7417679168867758,0.7437929212889594,0.7433527029406586,0.7423402007395667,0.0010698302196287413,0.7019293266818208,0.7092756283815479,0.7053261842750569,0.7198338432052562,0.6999978352735309,0.7020434826434225,0.7180287817499543,0.6951701000145444,0.7145497168212608,0.7077324323098262,0.7073887331356221,0.0076785472929965,18,0.7400973448208168,0.7381794163979135,0.7396035504294031,0.7386372419212447,0.7369524920240843,0.7396667455164306,0.7371385077659841,0.7378815751880037,0.7403519678018416,0.7398766502417213,0.7388385492107444,0.0011858298592481446
0.06843354701995849,0.01263569781582264,0.41791582107543945,0.013183707838677576,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7147385103011094,0.722662440570523,0.7194928684627575,0.7369255150554676,0.713946117274168,0.7171156893819335,0.7377179080824089,0.7210776545166403,0.7297939778129953,0.7194928684627575,0.7232963549920761,0.008179707068503296,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7093901044044338,0.7201682774538625,0.7144220183120512,0.7323923968315,0.7090336744136355,0.7130301788460685,0.7311987869979871,0.7157135760495478,0.7268123530238374,0.7184559358149417,0.7190617302147866,0.008061620997755465,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
